1010,2570,0.0
736,3637,0.2222222222222222
319,1246,0.30000000000000004
1246,2919,0.36363636363636365
2862,3322,0.4666666666666667
1246,3051,0.5333333333333333
2919,3569,0.5384615384615384
319,3702,0.5454545454545454
1343,2919,0.5882352941176471
555,2960,0.6
481,910,0.6190476190476191
1577,3102,0.625
1319,3855,0.6296296296296297
12,2573,0.6521739130434783
910,1775,0.6666666666666667
655,3156,0.6818181818181819
115,2862,0.6842105263157895
2919,3743,0.6875
1577,2060,0.6923076923076923
2060,2486,0.6923076923076923
3156,3725,0.6956521739130435
481,3907,0.7
1326,3702,0.7
910,3855,0.7037037037037037
1704,3167,0.7083333333333333
268,1776,0.7142857142857143
481,1776,0.7142857142857143
555,1343,0.7142857142857143
750,3569,0.7142857142857143
2060,3322,0.7142857142857143
2919,3799,0.7142857142857143
1051,2854,0.7222222222222222
1246,2029,0.7222222222222222
12,655,0.7272727272727273
319,1496,0.7272727272727273
487,3167,0.7272727272727273
555,694,0.7272727272727273
699,3725,0.7272727272727273
1059,1775,0.7272727272727273
2573,3102,0.7272727272727273
341,699,0.7307692307692308
584,3855,0.7307692307692308
655,912,0.736842105263158
407,1051,0.7391304347826086
655,910,0.7391304347826086
157,319,0.75
423,1864,0.75
502,1920,0.75
694,996,0.75
694,3353,0.75
1059,2324,0.75
1069,2761,0.75
1735,1775,0.75
2508,3614,0.75
2631,3569,0.75
3027,3167,0.75
3156,3424,0.75
157,2642,0.76
487,1735,0.76
487,1986,0.7619047619047619
1627,2854,0.7619047619047619
2599,2631,0.7619047619047619
3573,3907,0.7619047619047619
502,1986,0.7647058823529411
2115,2919,0.7647058823529411
1319,1561,0.7666666666666666
659,1246,0.7692307692307692
1895,2850,0.7692307692307692
2573,3854,0.7692307692307692
694,3102,0.7727272727272727
1274,2573,0.7727272727272727
46,1518,0.7777777777777778
286,3365,0.7777777777777778
649,1171,0.7777777777777778
655,3767,0.7777777777777778
910,2366,0.7777777777777778
963,1775,0.7777777777777778
1051,3683,0.7777777777777778
1171,3102,0.7777777777777778
1442,2854,0.7777777777777778
694,3365,0.782608695652174
964,2324,0.782608695652174
996,2484,0.782608695652174
1051,1518,0.782608695652174
2039,2324,0.782608695652174
3353,3923,0.782608695652174
694,3015,0.7857142857142857
1864,2642,0.7857142857142857
3767,3768,0.7857142857142857
1206,1442,0.7894736842105263
912,2090,0.7916666666666666
2775,3799,0.7916666666666666
2284,3854,0.7931034482758621
236,1171,0.8
407,2813,0.8
694,3214,0.8
694,3539,0.8
699,1237,0.8
736,1171,0.8
944,1069,0.8
1069,1343,0.8
1199,1637,0.8
1274,2024,0.8
2022,3569,0.8
2813,3743,0.8
37,2970,0.8095238095238095
1254,2970,0.8095238095238095
701,2060,0.8125
1215,2508,0.8125
1596,1776,0.8148148148148149
2887,3156,0.8148148148148149
3854,3905,0.8148148148148149
736,3608,0.8181818181818181
1010,2060,0.8181818181818181
1157,1199,0.8181818181818181
912,2707,0.8235294117647058
1051,3614,0.8235294117647058
1199,1206,0.8235294117647058
2060,2183,0.8235294117647058
1254,3799,0.8260869565217391
1274,3083,0.8260869565217391
487,1104,0.8275862068965517
1319,2359,0.8275862068965517
423,3876,0.8333333333333334
655,1861,0.8333333333333334
1059,3284,0.8333333333333334
1101,3905,0.8333333333333334
2090,3774,0.8333333333333334
964,3238,0.84
1095,2366,0.8421052631578947
1627,3110,0.8421052631578947
1628,3238,0.8421052631578947
46,2280,0.8461538461538461
736,1927,0.8461538461538461
963,1895,0.8461538461538461
1059,3527,0.8461538461538461
1096,2707,0.85
1059,3226,0.8518518518518519
268,543,0.8571428571428572
1088,1895,0.8571428571428572
268,3220,0.8620689655172413
1920,3797,0.8666666666666667
7,3424,0.875
947,2707,0.875
1927,3058,0.875
3365,3922,0.875
1199,3483,0.8823529411764706
1580,3702,0.8823529411764706
2631,3934,0.8823529411764706
986,3774,0.8947368421052632
543,1288,0.896551724137931
936,3573,0.9
1274,2505,0.9047619047619048
46,496,0.9090909090909091
