2879,3716,0.0
635,3129,0.25
50,1765,0.4444444444444444
1729,1765,0.4444444444444444
1765,3286,0.4444444444444444
50,3613,0.5
249,597,0.5
389,3129,0.5
492,1447,0.5
763,788,0.5454545454545454
3613,3842,0.5454545454545454
39,1494,0.5555555555555556
249,2871,0.5555555555555556
1349,3760,0.5714285714285714
3396,3742,0.5714285714285714
0,3221,0.5833333333333333
763,2880,0.5833333333333333
1677,2632,0.5833333333333333
2866,3447,0.5833333333333333
249,3883,0.6
383,3777,0.6
492,1765,0.6
688,2871,0.6
925,2179,0.6
1131,1944,0.6
2477,2603,0.6111111111111112
790,2532,0.6153846153846154
790,2669,0.6153846153846154
839,1524,0.6153846153846154
1173,1765,0.6153846153846154
2158,3861,0.6153846153846154
2524,3176,0.6153846153846154
2555,3286,0.6153846153846154
50,3404,0.625
155,2801,0.625
597,1494,0.625
930,2801,0.625
969,1243,0.625
1046,2197,0.625
1131,1494,0.625
1494,2946,0.625
2594,3777,0.625
2780,3129,0.625
3397,3613,0.625
3616,3897,0.625
1066,3613,0.6363636363636364
1765,2435,0.6363636363636364
31,2538,0.6428571428571428
50,1760,0.6428571428571428
50,3964,0.6428571428571428
85,1765,0.6428571428571428
822,2891,0.6428571428571428
1944,2348,0.6428571428571428
2313,3286,0.6428571428571428
2946,3698,0.6428571428571428
85,2289,0.6470588235294117
684,1883,0.6470588235294117
898,1201,0.6470588235294117
927,2437,0.6470588235294117
2427,2435,0.6470588235294117
261,2510,0.65
35,50,0.6666666666666667
35,374,0.6666666666666667
35,1271,0.6666666666666667
35,2021,0.6666666666666667
50,230,0.6666666666666667
50,1494,0.6666666666666667
91,3286,0.6666666666666667
159,1729,0.6666666666666667
230,394,0.6666666666666667
230,2966,0.6666666666666667
311,2094,0.6666666666666667
394,2373,0.6666666666666667
394,2891,0.6666666666666667
425,2261,0.6666666666666667
492,1893,0.6666666666666667
624,1297,0.6666666666666667
634,2524,0.6666666666666667
634,3396,0.6666666666666667
684,1621,0.6666666666666667
734,3129,0.6666666666666667
789,982,0.6666666666666667
789,3583,0.6666666666666667
802,3312,0.6666666666666667
822,2179,0.6666666666666667
928,1524,0.6666666666666667
928,2372,0.6666666666666667
930,1328,0.6666666666666667
931,2532,0.6666666666666667
943,2289,0.6666666666666667
1201,2992,0.6666666666666667
1225,1951,0.6666666666666667
1317,3032,0.6666666666666667
1349,3019,0.6666666666666667
1390,3252,0.6666666666666667
1424,2755,0.6666666666666667
1447,2221,0.6666666666666667
1467,2780,0.6666666666666667
1475,3286,0.6666666666666667
1677,2221,0.6666666666666667
1757,2373,0.6666666666666667
1854,2645,0.6666666666666667
1951,2880,0.6666666666666667
2021,3513,0.6666666666666667
2220,2289,0.6666666666666667
2220,3856,0.6666666666666667
2226,2555,0.6666666666666667
2435,2826,0.6666666666666667
2488,3044,0.6666666666666667
2559,3616,0.6666666666666667
2801,3583,0.6666666666666667
2826,3616,0.6666666666666667
2858,3039,0.6666666666666667
2891,3299,0.6666666666666667
2962,3447,0.6666666666666667
2992,3176,0.6666666666666667
3040,3562,0.6666666666666667
3073,3176,0.6666666666666667
3134,3760,0.6666666666666667
3264,3698,0.6666666666666667
3287,3584,0.6666666666666667
3613,3918,0.6666666666666667
1388,2879,0.6799999999999999
1865,2158,0.6799999999999999
