1588,1785,0.5555555555555556
2859,3478,0.5769230769230769
1159,2969,0.6
1004,2602,0.6666666666666667
1229,1707,0.6666666666666667
2244,2589,0.6818181818181819
173,2602,0.6842105263157895
1818,3173,0.7
2802,3968,0.7
741,2602,0.7058823529411764
745,965,0.7058823529411764
1473,3048,0.7272727272727273
1785,2431,0.7272727272727273
1785,3946,0.7272727272727273
3173,3188,0.7272727272727273
58,2969,0.7333333333333334
514,2602,0.736842105263158
545,3889,0.736842105263158
2525,2602,0.736842105263158
202,413,0.7391304347826086
457,3458,0.75
476,1614,0.75
1163,2244,0.75
1560,2500,0.75
1785,2593,0.75
2776,3714,0.75
2859,3929,0.75
173,3603,0.7575757575757576
413,2589,0.76
58,1250,0.7619047619047619
1250,2802,0.7647058823529411
246,2969,0.7692307692307692
2001,3371,0.7692307692307692
2969,3547,0.7692307692307692
1614,1781,0.7727272727272727
1826,2137,0.7727272727272727
961,2859,0.7741935483870968
173,3188,0.7777777777777778
413,751,0.7777777777777778
583,1250,0.7777777777777778
1250,2859,0.7777777777777778
1250,3188,0.7777777777777778
1615,2958,0.7777777777777778
1615,3170,0.7777777777777778
1958,2095,0.7777777777777778
3012,3700,0.7777777777777778
1455,2969,0.782608695652174
2589,2725,0.782608695652174
965,3700,0.7857142857142857
1880,2739,0.7857142857142857
1880,3419,0.7857142857142857
2802,3419,0.7857142857142857
2958,3700,0.7857142857142857
3188,3413,0.7857142857142857
108,2725,0.7894736842105263
246,2357,0.7894736842105263
262,1560,0.7894736842105263
1229,1473,0.7894736842105263
1385,1443,0.7894736842105263
1707,2137,0.7894736842105263
173,1560,0.7916666666666666
413,2357,0.7916666666666666
457,1560,0.7916666666666666
173,3886,0.7931034482758621
1553,3478,0.7931034482758621
2205,3478,0.7931034482758621
1631,3779,0.7941176470588236
246,2832,0.8
246,2958,0.8
545,745,0.8
545,2431,0.8
545,2950,0.8
700,2708,0.8
745,1614,0.8
1163,1919,0.8
1229,3489,0.8
1250,3371,0.8
1919,2350,0.8
2030,3419,0.8
2725,3943,0.8
3048,3968,0.8
3493,3929,0.8
514,3877,0.8064516129032258
1004,2708,0.8064516129032258
118,2911,0.8076923076923077
909,2357,0.8076923076923077
965,1501,0.8076923076923077
1553,3030,0.8076923076923077
2095,3779,0.8076923076923077
263,2911,0.8095238095238095
514,1694,0.8095238095238095
563,2958,0.8095238095238095
1560,2095,0.8095238095238095
583,3253,0.8125
607,741,0.8125
2163,3188,0.8125
3419,3714,0.8125
3682,3779,0.8125
909,1482,0.8148148148148149
1338,3779,0.8148148148148149
1597,2589,0.8148148148148149
1925,2001,0.8148148148148149
2729,3478,0.8148148148148149
486,767,0.8181818181818181
486,1159,0.8181818181818181
630,3371,0.8181818181818181
1785,2504,0.8181818181818181
2725,3340,0.8181818181818181
3463,3946,0.8181818181818181
2043,3643,0.8214285714285714
148,2095,0.8235294117647058
262,305,0.8235294117647058
583,2822,0.8235294117647058
741,2828,0.8235294117647058
1660,2602,0.8235294117647058
58,3047,0.8260869565217391
961,3872,0.8275862068965517
51,147,0.8333333333333334
118,741,0.8333333333333334
188,2828,0.8333333333333334
514,2352,0.8333333333333334
1110,2030,0.8333333333333334
2431,2917,0.8333333333333334
1146,1781,0.8387096774193549
835,2205,0.84
3643,3889,0.84
173,2794,0.8421052631578947
262,3540,0.8421052631578947
1545,3413,0.8421052631578947
147,3872,0.8461538461538461
919,3332,0.8461538461538461
2708,3151,0.8484848484848485
362,545,0.85
1614,2811,0.85
457,2696,0.8518518518518519
437,961,0.8529411764705882
1393,1614,0.8571428571428572
1443,2451,0.8571428571428572
2585,3714,0.8571428571428572
250,1707,0.8636363636363636
835,3663,0.8636363636363636
2244,2451,0.8636363636363636
2368,2794,0.8666666666666667
51,665,0.8709677419354839
246,2886,0.875
263,1203,0.875
318,1588,0.875
919,2205,0.875
510,3540,0.8947368421052632
1694,3699,0.8947368421052632
1189,1455,0.9
1174,2832,0.9090909090909091
495,1189,0.9333333333333333
