1109,2303,0.4
1031,2753,0.4285714285714286
538,1599,0.5
995,2223,0.5
538,1053,0.5454545454545454
995,2719,0.5555555555555556
2125,2223,0.5555555555555556
2737,2753,0.5555555555555556
1234,2223,0.5714285714285714
1234,3969,0.5714285714285714
725,3133,0.5833333333333333
673,3111,0.6
824,2125,0.6
1381,3415,0.6
1396,3969,0.6
2303,2332,0.6
181,538,0.625
1109,1381,0.625
1109,2273,0.625
1610,2223,0.625
2223,2654,0.625
2753,3090,0.625
542,2737,0.6363636363636364
1234,1888,0.6363636363636364
1381,2125,0.6363636363636364
170,2737,0.6428571428571428
1477,3133,0.6521739130434783
3133,3814,0.6538461538461539
542,1234,0.6666666666666667
1119,1587,0.6666666666666667
1381,2067,0.6666666666666667
1599,2237,0.6666666666666667
1819,2833,0.6666666666666667
2125,3228,0.6666666666666667
2237,2272,0.6666666666666667
2654,2833,0.6666666666666667
170,2157,0.6842105263157895
1164,2125,0.6875
139,1360,0.6923076923076923
139,2149,0.6923076923076923
1492,2223,0.6923076923076923
2125,3605,0.6923076923076923
2698,3111,0.6923076923076923
2698,3525,0.6923076923076923
1006,3971,0.7
1119,2601,0.7
2332,3629,0.7
689,1492,0.7058823529411764
181,2303,0.7142857142857143
1477,1563,0.7142857142857143
1599,2956,0.7142857142857143
2332,2601,0.7142857142857143
1714,3239,0.7222222222222222
1848,1888,0.7222222222222222
824,2619,0.7272727272727273
171,2363,0.7333333333333334
3294,3610,0.7333333333333334
901,3465,0.736842105263158
139,1006,0.75
139,2584,0.75
181,2656,0.75
208,1381,0.75
433,1381,0.75
542,1006,0.75
1031,3111,0.75
1208,2698,0.75
1267,3294,0.75
1901,3111,0.75
2282,2719,0.75
2363,3781,0.75
3427,3971,0.75
2968,3776,0.7619047619047619
517,995,0.7647058823529411
538,2895,0.7647058823529411
1028,3605,0.7647058823529411
673,2839,0.7692307692307692
1413,2751,0.7692307692307692
2698,3762,0.7692307692307692
2737,2751,0.7692307692307692
170,171,0.7777777777777778
170,1329,0.7777777777777778
204,1538,0.7777777777777778
247,3971,0.7777777777777778
251,1234,0.7777777777777778
380,3465,0.7777777777777778
542,637,0.7777777777777778
873,2592,0.7777777777777778
1329,1714,0.7777777777777778
154,1164,0.782608695652174
603,2895,0.782608695652174
1610,2592,0.7857142857142857
170,1538,0.7894736842105263
1006,2055,0.7894736842105263
139,306,0.8
139,3776,0.8
181,2487,0.8
336,1819,0.8
380,3453,0.8
673,3282,0.8
873,1749,0.8
873,3880,0.8
1267,2922,0.8
2240,2332,0.8
2294,2753,0.8
2498,3197,0.8
873,1868,0.8095238095238095
542,1746,0.8125
1006,1536,0.8125
1219,3776,0.8125
637,2201,0.8148148148148149
585,603,0.8181818181818181
1599,3494,0.8181818181818181
380,3133,0.8214285714285714
170,3052,0.8235294117647058
1006,1563,0.8235294117647058
1931,2895,0.8260869565217391
170,3260,0.8333333333333334
213,3090,0.8333333333333334
1109,1267,0.8333333333333334
1360,2652,0.8333333333333334
1413,1594,0.8333333333333334
1587,3197,0.8333333333333334
1062,2968,0.84
187,1931,0.8421052631578947
228,433,0.8421052631578947
1248,1888,0.8421052631578947
380,1723,0.8461538461538461
995,2692,0.8461538461538461
1234,3623,0.8461538461538461
995,2156,0.85
1796,2656,0.8571428571428572
3197,3935,0.8571428571428572
306,2033,0.8666666666666667
2262,3197,0.8666666666666667
97,171,0.875
596,3453,0.88
76,306,0.8888888888888888
470,2240,0.8888888888888888
517,3690,0.9
2319,3880,0.90625
3207,3228,0.9090909090909091
