1223,2128,0.33333333333333337
467,1306,0.5
1306,2798,0.5454545454545454
1306,3503,0.5454545454545454
1306,2995,0.5833333333333333
1554,2716,0.5833333333333333
2716,2965,0.5833333333333333
1997,2965,0.6
1223,1554,0.625
264,1039,0.6363636363636364
1306,2821,0.6363636363636364
3651,3766,0.6363636363636364
72,3503,0.6428571428571428
1740,2264,0.6428571428571428
264,1306,0.6666666666666667
1223,2264,0.6666666666666667
1528,2716,0.6875
1213,1223,0.6923076923076923
1740,3766,0.7142857142857143
1337,3766,0.7272727272727273
2079,3503,0.7272727272727273
69,467,0.7333333333333334
467,1092,0.736842105263158
195,2821,0.75
264,2182,0.75
557,2513,0.75
565,3766,0.75
1223,2298,0.75
1223,3468,0.75
1470,2128,0.75
1554,3523,0.75
47,270,0.7647058823529411
1554,3590,0.7647058823529411
195,1997,0.7692307692307692
557,2716,0.7727272727272727
467,1911,0.7777777777777778
562,1554,0.7777777777777778
1253,1710,0.7857142857142857
1223,1333,0.8
1223,3833,0.8
1306,2574,0.8
2295,2821,0.8
467,878,0.8125
2298,3280,0.8125
47,2651,0.8181818181818181
889,2821,0.8181818181818181
1740,2860,0.8181818181818181
2987,3454,0.8260869565217391
69,1082,0.8333333333333334
141,2821,0.8333333333333334
829,2821,0.8333333333333334
1150,1903,0.8333333333333334
1223,2448,0.8333333333333334
1306,3185,0.8333333333333334
1778,3769,0.8333333333333334
1903,2217,0.8333333333333334
2264,2876,0.8333333333333334
2983,3468,0.8461538461538461
968,2182,0.85
1272,1911,0.85
1076,2513,0.8529411764705882
72,3454,0.8571428571428572
143,829,0.8571428571428572
270,467,0.8571428571428572
1253,2448,0.8571428571428572
1903,2983,0.8571428571428572
2648,2651,0.8636363636363636
1911,3518,0.8666666666666667
467,1778,0.875
590,968,0.875
1223,2198,0.875
993,1092,0.8823529411764706
2798,3193,0.8888888888888888
344,829,0.9
3793,3833,0.9047619047619048
2798,3579,0.9166666666666666
444,1082,0.9333333333333333
1556,2860,0.9444444444444444
47,123,1.0
