647,740,0.6363636363636364
601,647,0.6923076923076923
603,740,0.7333333333333334
311,2117,0.75
647,1354,0.75
1379,2900,0.75
740,1606,0.7857142857142857
1582,1860,0.7894736842105263
350,1684,0.8
740,3141,0.8
924,1606,0.8
1240,1345,0.8
647,1437,0.8125
647,2394,0.8181818181818181
740,2683,0.8181818181818181
551,2757,0.8235294117647058
468,2632,0.8260869565217391
740,2632,0.8260869565217391
1345,1926,0.8260869565217391
1379,1582,0.8333333333333334
601,1582,0.8421052631578947
2683,2987,0.8421052631578947
411,2632,0.84375
1582,2117,0.8461538461538461
237,1255,0.85
489,2215,0.8518518518518519
1967,2632,0.8536585365853658
411,683,0.8571428571428572
411,1972,0.8571428571428572
489,1503,0.8571428571428572
601,749,0.8571428571428572
783,1345,0.8571428571428572
783,1441,0.8571428571428572
911,1582,0.8571428571428572
1354,3055,0.8571428571428572
382,1582,0.8636363636363636
489,2757,0.8636363636363636
647,2215,0.8636363636363636
468,737,0.8695652173913043
411,1044,0.875
601,680,0.875
603,2822,0.875
647,1926,0.875
740,2073,0.875
1240,1884,0.875
749,3007,0.88
1427,1441,0.8823529411764706
237,411,0.8888888888888888
647,1856,0.8888888888888888
1806,1856,0.8888888888888888
783,2624,0.8947368421052632
737,1575,0.9032258064516129
237,1201,0.9047619047619048
82,783,0.9090909090909091
822,2117,0.9090909090909091
1072,2045,0.9090909090909091
2452,2632,0.9090909090909091
237,2045,0.9166666666666666
818,2683,0.9166666666666666
740,1056,0.9230769230769231
1183,1884,0.9285714285714286
2471,2822,0.9285714285714286
237,1386,0.9333333333333333
1345,2431,0.95
1575,1716,0.9565217391304348
82,350,1.0
82,3224,1.0
