2106,2462,0.5454545454545454
630,2028,0.6153846153846154
2213,2622,0.6666666666666667
204,1904,0.7272727272727273
204,2574,0.7272727272727273
1566,2694,0.7272727272727273
2106,2684,0.7272727272727273
204,2213,0.7333333333333334
1563,2753,0.7692307692307692
2347,2993,0.7692307692307692
1563,2684,0.7777777777777778
2879,2907,0.7777777777777778
148,634,0.782608695652174
1142,2176,0.782608695652174
343,1592,0.8
973,2879,0.8076923076923077
2993,3192,0.8125
1422,2990,0.8148148148148149
894,2204,0.8181818181818181
630,1242,0.8235294117647058
1946,2753,0.8235294117647058
2851,2907,0.8285714285714285
204,1566,0.8333333333333334
1592,1597,0.8333333333333334
343,2851,0.8387096774193549
39,634,0.84
39,1592,0.8421052631578947
493,1597,0.8421052631578947
343,2556,0.8461538461538461
2932,2990,0.8461538461538461
47,1142,0.85
47,1607,0.85
148,2753,0.85
1142,1587,0.8518518518518519
1242,2907,0.8518518518518519
1587,2216,0.8518518518518519
224,2851,0.8529411764705882
114,2216,0.8571428571428572
204,1099,0.8571428571428572
204,1359,0.8571428571428572
493,1971,0.8571428571428572
1607,2993,0.8571428571428572
2028,2347,0.8571428571428572
2556,3028,0.8571428571428572
2932,3192,0.8571428571428572
1669,2216,0.8620689655172413
47,1099,0.8666666666666667
47,1395,0.8695652173913043
61,148,0.8695652173913043
114,1165,0.875
204,2528,0.875
646,1709,0.875
646,1946,0.875
1112,2851,0.875
2684,2999,0.8823529411764706
61,181,0.8888888888888888
116,3192,0.8888888888888888
343,1948,0.8888888888888888
397,2106,0.8888888888888888
1741,2932,0.8888888888888888
1783,2684,0.8888888888888888
144,493,0.9
634,1226,0.9
1563,2034,0.9
894,1226,0.9047619047619048
1449,1587,0.9047619047619048
96,1669,0.9090909090909091
181,1134,0.9090909090909091
2034,3160,0.9090909090909091
634,2995,0.9130434782608696
174,1783,0.9166666666666666
630,1788,0.9166666666666666
646,2396,0.9166666666666666
1155,1946,0.9166666666666666
174,2021,0.9230769230769231
630,2179,0.9285714285714286
1134,1472,0.9333333333333333
1422,1475,0.9411764705882353
39,2867,1.0
