1273,2146,0.4444444444444444
2484,2647,0.5
1487,2484,0.5555555555555556
1273,2484,0.6
2316,2886,0.6153846153846154
1273,2316,0.6363636363636364
2316,2477,0.6363636363636364
194,2477,0.6666666666666667
711,2477,0.6666666666666667
752,2316,0.6666666666666667
1657,2484,0.6666666666666667
190,2477,0.6875
56,2484,0.6923076923076923
28,1414,0.7
261,2283,0.7
602,1499,0.7222222222222222
2283,2607,0.7272727272727273
9,1978,0.7333333333333334
28,1978,0.7333333333333334
1273,2354,0.7333333333333334
28,2300,0.736842105263158
190,2612,0.7407407407407407
28,1270,0.75
371,1726,0.75
602,611,0.75
1035,1726,0.75
975,1920,0.7647058823529411
2647,2678,0.7647058823529411
602,2607,0.7692307692307692
190,1071,0.7727272727272727
28,2589,0.7777777777777778
2137,2434,0.782608695652174
1035,1278,0.7857142857142857
1270,1726,0.7857142857142857
1387,2316,0.7857142857142857
1278,2496,0.7894736842105263
1950,2137,0.7894736842105263
1127,1133,0.7916666666666666
1499,1964,0.7916666666666666
408,2262,0.8
1035,1636,0.8
1214,2607,0.8
1270,2262,0.8
1270,2328,0.8
2262,2434,0.8
28,3111,0.8076923076923077
28,2313,0.8095238095238095
1133,2511,0.8095238095238095
28,171,0.8125
602,2919,0.8125
1035,1286,0.8125
1071,2857,0.8125
1270,2885,0.8125
1764,3139,0.8125
693,2735,0.8148148148148149
2077,2735,0.8148148148148149
171,1392,0.8181818181818181
194,1912,0.8181818181818181
194,2975,0.8181818181818181
490,2871,0.8181818181818181
602,1657,0.8181818181818181
1008,2589,0.8181818181818181
1268,1657,0.8181818181818181
2313,2354,0.8181818181818181
948,1127,0.8214285714285714
2349,3111,0.8214285714285714
602,1623,0.8235294117647058
772,2584,0.8260869565217391
1094,1499,0.8260869565217391
772,3035,0.8285714285714285
497,1118,0.8333333333333334
537,540,0.8333333333333334
537,2300,0.8333333333333334
812,1273,0.8333333333333334
1035,1118,0.8333333333333334
1317,1487,0.8333333333333334
2824,2857,0.8333333333333334
1642,2148,0.8387096774193549
2871,3111,0.8387096774193549
1133,2434,0.84
752,852,0.8421052631578947
1273,1890,0.8421052631578947
160,2885,0.8461538461538461
693,2776,0.8461538461538461
1006,1920,0.8461538461538461
160,2794,0.8484848484848485
693,2894,0.85
1270,1403,0.85
628,948,0.851063829787234
9,718,0.8571428571428572
28,2564,0.8571428571428572
540,2407,0.8571428571428572
611,1961,0.8571428571428572
934,1273,0.8571428571428572
1008,2399,0.8571428571428572
1042,1912,0.8571428571428572
1912,2735,0.8571428571428572
160,1508,0.8620689655172413
2062,2612,0.8620689655172413
693,1920,0.8636363636363636
948,2304,0.8636363636363636
1271,1726,0.8636363636363636
1290,2484,0.8636363636363636
2203,2885,0.8636363636363636
975,3035,0.8666666666666667
1118,1588,0.8695652173913043
1249,1273,0.8695652173913043
1249,2470,0.8709677419354839
2148,2589,0.875
933,1657,0.8823529411764706
1890,2631,0.8823529411764706
2477,2883,0.8823529411764706
2485,2607,0.8823529411764706
933,2461,0.8846153846153846
171,1246,0.8888888888888888
353,2300,0.8888888888888888
772,1298,0.8888888888888888
2077,2438,0.8888888888888888
2264,2871,0.8888888888888888
2919,3139,0.8888888888888888
934,2729,0.8947368421052632
1657,2633,0.9
1195,2919,0.9047619047619048
10,2857,0.9090909090909091
1006,1876,0.9166666666666666
1487,3177,0.9166666666666666
1497,3177,0.9166666666666666
171,2435,0.9333333333333333
752,1180,0.9333333333333333
2304,2695,0.9333333333333333
9,1878,1.0
9,2978,1.0
