739,2551,0.7142857142857143
739,2642,0.7272727272727273
1839,2522,0.75
915,1038,0.7777777777777778
726,1349,0.782608695652174
153,3031,0.7894736842105263
816,3019,0.8
152,726,0.8095238095238095
2840,3149,0.8125
784,2840,0.8181818181818181
1333,3173,0.8181818181818181
444,726,0.8260869565217391
178,784,0.84
425,3149,0.8461538461538461
178,444,0.85
178,2760,0.85
2144,2760,0.85
784,3031,0.8518518518518519
34,417,0.8571428571428572
34,1466,0.8571428571428572
178,2095,0.8571428571428572
178,3019,0.8571428571428572
1038,2144,0.8571428571428572
2551,3209,0.8571428571428572
955,1349,0.8620689655172413
1038,1254,0.8636363636363636
1341,1945,0.8666666666666667
425,3209,0.875
1038,2395,0.875
1945,2465,0.875
365,2759,0.8823529411764706
1903,2840,0.8823529411764706
1903,2868,0.8823529411764706
152,972,0.8846153846153846
726,1400,0.8846153846153846
1038,1176,0.8857142857142857
152,449,0.8947368421052632
152,1482,0.8947368421052632
178,1837,0.9
1038,2326,0.9
2551,2759,0.9
2868,3173,0.9
444,2585,0.9047619047619048
1176,1341,0.9166666666666666
153,1466,0.9230769230769231
1341,1454,0.9259259259259259
449,866,0.9285714285714286
784,2725,0.9285714285714286
819,2095,0.9285714285714286
972,1924,0.9285714285714286
1482,1839,0.9285714285714286
1879,2760,0.9285714285714286
739,1685,0.9333333333333333
1879,2732,0.9393939393939394
