2794,8343,0.6666666666666667
5043,5070,0.6666666666666667
5925,7682,0.6666666666666667
1495,3113,0.75
250,8816,0.8
1980,6739,0.8
3391,7835,0.8
2259,2464,0.8333333333333334
2464,6314,0.8333333333333334
2464,9159,0.8333333333333334
3035,10494,0.8333333333333334
939,1323,0.8571428571428572
3637,5198,0.8571428571428572
4004,8111,0.8571428571428572
2926,8285,0.9
8117,8462,0.9696969696969697
12,57,1.0
12,98,1.0
12,131,1.0
12,150,1.0
12,156,1.0
12,178,1.0
12,238,1.0
12,249,1.0
12,250,1.0
12,292,1.0
12,295,1.0
12,343,1.0
12,361,1.0
12,393,1.0
12,439,1.0
12,460,1.0
12,468,1.0
12,508,1.0
12,554,1.0
12,628,1.0
12,643,1.0
12,678,1.0
12,726,1.0
12,737,1.0
12,762,1.0
12,773,1.0
12,783,1.0
12,787,1.0
12,808,1.0
12,845,1.0
12,908,1.0
12,939,1.0
12,943,1.0
12,963,1.0
12,1028,1.0
12,1062,1.0
12,1081,1.0
12,1134,1.0
12,1168,1.0
12,1193,1.0
12,1207,1.0
12,1266,1.0
12,1345,1.0
12,1346,1.0
12,1370,1.0
12,1375,1.0
12,1396,1.0
12,1434,1.0
12,1476,1.0
12,1485,1.0
12,1495,1.0
12,1521,1.0
12,1522,1.0
12,1625,1.0
12,1664,1.0
12,1672,1.0
12,1708,1.0
12,1713,1.0
12,1822,1.0
12,1850,1.0
12,1916,1.0
12,1959,1.0
12,1969,1.0
12,1980,1.0
12,2112,1.0
12,2165,1.0
12,2167,1.0
12,2259,1.0
12,2276,1.0
12,2284,1.0
12,2363,1.0
12,2373,1.0
12,2392,1.0
12,2413,1.0
12,2442,1.0
12,2594,1.0
12,2617,1.0
12,2625,1.0
12,2706,1.0
12,2744,1.0
12,2749,1.0
12,2794,1.0
12,2817,1.0
12,2820,1.0
12,2868,1.0
12,2903,1.0
12,2916,1.0
12,2926,1.0
12,2948,1.0
12,2962,1.0
12,2974,1.0
12,2998,1.0
12,3035,1.0
12,3071,1.0
12,3087,1.0
12,3089,1.0
12,3124,1.0
12,3133,1.0
12,3236,1.0
12,3239,1.0
12,3249,1.0
12,3312,1.0
12,3326,1.0
12,3353,1.0
12,3364,1.0
12,3391,1.0
12,3433,1.0
12,3452,1.0
12,3463,1.0
12,3576,1.0
12,3634,1.0
12,3637,1.0
12,3646,1.0
12,3713,1.0
12,3728,1.0
12,3734,1.0
12,3772,1.0
12,3777,1.0
12,3788,1.0
12,3856,1.0
12,3862,1.0
12,3913,1.0
12,3928,1.0
12,3944,1.0
12,3986,1.0
12,4004,1.0
12,4086,1.0
12,4131,1.0
12,4193,1.0
12,4200,1.0
12,4201,1.0
12,4218,1.0
12,4230,1.0
12,4234,1.0
12,4240,1.0
12,4321,1.0
12,4334,1.0
12,4389,1.0
12,4421,1.0
12,4428,1.0
12,4483,1.0
12,4527,1.0
12,4534,1.0
12,4541,1.0
12,4637,1.0
12,4699,1.0
12,4766,1.0
12,4794,1.0
12,4824,1.0
12,4869,1.0
12,4937,1.0
12,4958,1.0
12,4962,1.0
12,4974,1.0
12,4987,1.0
12,5043,1.0
12,5156,1.0
12,5169,1.0
12,5184,1.0
12,5268,1.0
12,5289,1.0
12,5325,1.0
12,5407,1.0
12,5428,1.0
12,5479,1.0
12,5491,1.0
12,5518,1.0
12,5532,1.0
12,5552,1.0
12,5611,1.0
12,5631,1.0
12,5649,1.0
12,5708,1.0
12,5712,1.0
12,5734,1.0
12,5807,1.0
12,5857,1.0
12,5875,1.0
12,5880,1.0
12,5898,1.0
12,5906,1.0
12,5916,1.0
12,5925,1.0
12,5951,1.0
12,5958,1.0
12,5991,1.0
12,6078,1.0
12,6137,1.0
12,6176,1.0
12,6181,1.0
12,6226,1.0
12,6251,1.0
12,6295,1.0
12,6379,1.0
12,6424,1.0
12,6510,1.0
12,6540,1.0
12,6571,1.0
12,6577,1.0
12,6607,1.0
12,6631,1.0
12,6654,1.0
12,6666,1.0
12,6703,1.0
12,6765,1.0
12,6798,1.0
12,6872,1.0
12,6916,1.0
12,6969,1.0
12,7039,1.0
12,7066,1.0
12,7072,1.0
12,7106,1.0
12,7169,1.0
12,7209,1.0
12,7266,1.0
12,7344,1.0
12,7348,1.0
12,7381,1.0
12,7385,1.0
12,7402,1.0
12,7417,1.0
12,7506,1.0
12,7507,1.0
12,7524,1.0
12,7539,1.0
12,7598,1.0
12,7609,1.0
12,7625,1.0
12,7642,1.0
12,7655,1.0
12,7666,1.0
12,7683,1.0
12,7718,1.0
12,7892,1.0
12,7905,1.0
12,7959,1.0
12,7961,1.0
12,8013,1.0
12,8035,1.0
12,8049,1.0
12,8073,1.0
12,8083,1.0
12,8117,1.0
12,8149,1.0
12,8203,1.0
12,8212,1.0
12,8227,1.0
12,8246,1.0
12,8250,1.0
12,8263,1.0
12,8279,1.0
12,8302,1.0
12,8317,1.0
12,8326,1.0
12,8330,1.0
12,8334,1.0
12,8377,1.0
12,8385,1.0
12,8411,1.0
12,8468,1.0
12,8475,1.0
12,8502,1.0
12,8508,1.0
12,8533,1.0
12,8561,1.0
12,8692,1.0
12,8746,1.0
12,8756,1.0
12,8767,1.0
12,8815,1.0
12,8834,1.0
12,8839,1.0
12,8841,1.0
12,8856,1.0
12,8859,1.0
12,8947,1.0
12,8948,1.0
12,8950,1.0
12,8959,1.0
12,8961,1.0
12,8971,1.0
12,8992,1.0
12,9012,1.0
12,9022,1.0
12,9055,1.0
12,9082,1.0
12,9092,1.0
12,9093,1.0
12,9130,1.0
12,9229,1.0
12,9242,1.0
12,9263,1.0
12,9265,1.0
12,9269,1.0
12,9307,1.0
12,9384,1.0
12,9458,1.0
12,9474,1.0
12,9481,1.0
12,9562,1.0
12,9610,1.0
12,9727,1.0
12,9750,1.0
12,9778,1.0
12,9820,1.0
12,9843,1.0
12,9886,1.0
12,9896,1.0
12,9897,1.0
12,9944,1.0
12,9973,1.0
12,10082,1.0
12,10089,1.0
12,10115,1.0
12,10233,1.0
12,10280,1.0
12,10387,1.0
12,10418,1.0
12,10421,1.0
12,10455,1.0
12,10460,1.0
12,10482,1.0
12,10504,1.0
12,10508,1.0
12,10509,1.0
12,10520,1.0
12,10535,1.0
12,10540,1.0
12,10598,1.0
12,10604,1.0
12,10606,1.0
12,10607,1.0
12,10608,1.0
12,10610,1.0
12,10615,1.0
12,10638,1.0
12,10646,1.0
12,10712,1.0
12,10735,1.0
12,10767,1.0
12,10771,1.0
12,10788,1.0
12,10855,1.0
12,10868,1.0
12,10873,1.0
12,10895,1.0
12,10910,1.0
12,10920,1.0
12,10932,1.0
12,10958,1.0
12,11006,1.0
12,11101,1.0
12,11122,1.0
12,11174,1.0
12,11186,1.0
12,11213,1.0
12,11223,1.0
12,11294,1.0
12,11336,1.0
12,11368,1.0
12,11372,1.0
12,11390,1.0
12,11421,1.0
12,11467,1.0
12,11496,1.0
12,11511,1.0
12,11551,1.0
12,11569,1.0
12,11616,1.0
