2126,3045,0.8
1790,8843,0.8333333333333334
236,2345,0.9
5485,7898,0.9166666666666666
928,5828,0.9772727272727273
76,95,1.0
76,190,1.0
76,236,1.0
76,237,1.0
76,247,1.0
76,266,1.0
76,272,1.0
76,274,1.0
76,287,1.0
76,289,1.0
76,385,1.0
76,401,1.0
76,451,1.0
76,476,1.0
76,485,1.0
76,653,1.0
76,668,1.0
76,693,1.0
76,699,1.0
76,784,1.0
76,789,1.0
76,824,1.0
76,838,1.0
76,928,1.0
76,1109,1.0
76,1127,1.0
76,1140,1.0
76,1155,1.0
76,1157,1.0
76,1174,1.0
76,1351,1.0
76,1398,1.0
76,1446,1.0
76,1509,1.0
76,1527,1.0
76,1558,1.0
76,1579,1.0
76,1734,1.0
76,1790,1.0
76,1863,1.0
76,2037,1.0
76,2096,1.0
76,2126,1.0
76,2241,1.0
76,2246,1.0
76,2251,1.0
76,2336,1.0
76,2375,1.0
76,2445,1.0
76,2449,1.0
76,2506,1.0
76,2515,1.0
76,2562,1.0
76,2627,1.0
76,2740,1.0
76,2783,1.0
76,2797,1.0
76,2867,1.0
76,2883,1.0
76,3018,1.0
76,3038,1.0
76,3095,1.0
76,3121,1.0
76,3222,1.0
76,3228,1.0
76,3241,1.0
76,3254,1.0
76,3351,1.0
76,3352,1.0
76,3359,1.0
76,3362,1.0
76,3390,1.0
76,3398,1.0
76,3414,1.0
76,3427,1.0
76,3440,1.0
76,3476,1.0
76,3503,1.0
76,3536,1.0
76,3614,1.0
76,3626,1.0
76,3632,1.0
76,3644,1.0
76,3656,1.0
76,3703,1.0
76,3751,1.0
76,3846,1.0
76,3911,1.0
76,4022,1.0
76,4062,1.0
76,4149,1.0
76,4151,1.0
76,4153,1.0
76,4159,1.0
76,4187,1.0
76,4215,1.0
76,4255,1.0
76,4337,1.0
76,4343,1.0
76,4432,1.0
76,4459,1.0
76,4470,1.0
76,4624,1.0
76,4634,1.0
76,4715,1.0
76,4729,1.0
76,4741,1.0
76,4911,1.0
76,4915,1.0
76,5003,1.0
76,5046,1.0
76,5061,1.0
76,5100,1.0
76,5128,1.0
76,5164,1.0
76,5227,1.0
76,5233,1.0
76,5278,1.0
76,5427,1.0
76,5485,1.0
76,5619,1.0
76,5629,1.0
76,5641,1.0
76,5695,1.0
76,5774,1.0
76,5781,1.0
76,5790,1.0
76,5873,1.0
76,5895,1.0
76,5937,1.0
76,6005,1.0
76,6044,1.0
76,6105,1.0
76,6156,1.0
76,6182,1.0
76,6192,1.0
76,6273,1.0
76,6335,1.0
76,6432,1.0
76,6519,1.0
76,6569,1.0
76,6637,1.0
76,6683,1.0
76,6686,1.0
76,6734,1.0
76,6778,1.0
76,6820,1.0
76,6853,1.0
76,6868,1.0
76,6879,1.0
76,6882,1.0
76,7020,1.0
76,7049,1.0
76,7094,1.0
76,7107,1.0
76,7166,1.0
76,7199,1.0
76,7350,1.0
76,7374,1.0
76,7416,1.0
76,7509,1.0
76,7532,1.0
76,7549,1.0
76,7670,1.0
76,7804,1.0
76,7923,1.0
76,7937,1.0
76,7955,1.0
76,7987,1.0
76,8020,1.0
76,8074,1.0
76,8112,1.0
76,8121,1.0
76,8140,1.0
76,8143,1.0
76,8168,1.0
76,8290,1.0
76,8406,1.0
76,8438,1.0
76,8441,1.0
76,8554,1.0
76,8601,1.0
76,8676,1.0
76,8693,1.0
76,8727,1.0
76,8771,1.0
76,8809,1.0
76,8824,1.0
76,8831,1.0
76,8872,1.0
76,8884,1.0
76,8940,1.0
76,8943,1.0
76,8955,1.0
76,8974,1.0
76,9018,1.0
76,9196,1.0
76,9245,1.0
76,9279,1.0
76,9322,1.0
76,9406,1.0
76,9415,1.0
76,9558,1.0
76,9581,1.0
76,9677,1.0
76,9678,1.0
76,9821,1.0
76,9854,1.0
76,9887,1.0
76,9964,1.0
76,9977,1.0
76,9981,1.0
76,10038,1.0
76,10056,1.0
76,10075,1.0
76,10134,1.0
76,10137,1.0
76,10196,1.0
76,10208,1.0
76,10249,1.0
76,10269,1.0
76,10292,1.0
76,10317,1.0
76,10417,1.0
76,10432,1.0
76,10436,1.0
76,10521,1.0
76,10571,1.0
76,10612,1.0
76,10642,1.0
76,10764,1.0
76,10821,1.0
76,10907,1.0
76,11022,1.0
76,11032,1.0
76,11094,1.0
76,11166,1.0
76,11167,1.0
76,11169,1.0
76,11219,1.0
76,11261,1.0
76,11340,1.0
76,11378,1.0
76,11401,1.0
76,11404,1.0
76,11443,1.0
76,11556,1.0
