94,119,1.0
94,436,1.0
94,524,1.0
94,1437,1.0
94,1505,1.0
94,1520,1.0
94,1660,1.0
94,1675,1.0
94,1761,1.0
94,2009,1.0
94,2192,1.0
94,2197,1.0
94,2230,1.0
94,2713,1.0
94,3093,1.0
94,3159,1.0
94,3160,1.0
94,3216,1.0
94,3976,1.0
94,3994,1.0
94,4015,1.0
94,4143,1.0
94,4229,1.0
94,4731,1.0
94,4921,1.0
94,5005,1.0
94,5127,1.0
94,5346,1.0
94,5398,1.0
94,5862,1.0
94,6321,1.0
94,6488,1.0
94,6771,1.0
94,6876,1.0
94,7001,1.0
94,7380,1.0
94,7411,1.0
94,7489,1.0
94,7534,1.0
94,7602,1.0
94,7621,1.0
94,7764,1.0
94,7916,1.0
94,7997,1.0
94,8099,1.0
94,8119,1.0
94,8156,1.0
94,8324,1.0
94,8416,1.0
94,8456,1.0
94,9292,1.0
94,9575,1.0
94,9646,1.0
94,9894,1.0
94,9980,1.0
94,9984,1.0
94,10106,1.0
94,10311,1.0
94,10922,1.0
94,11157,1.0
94,11184,1.0
94,11433,1.0
94,11550,1.0
