3890,6665,0.6666666666666667
2144,4844,0.8
833,1212,0.8333333333333334
6646,10354,0.8333333333333334
7812,9730,0.875
11172,11241,0.875
6163,8172,0.9
3005,4169,0.9230769230769231
2,106,1.0
2,132,1.0
2,165,1.0
2,209,1.0
2,216,1.0
2,256,1.0
2,259,1.0
2,399,1.0
2,442,1.0
2,453,1.0
2,466,1.0
2,553,1.0
2,576,1.0
2,744,1.0
2,833,1.0
2,870,1.0
2,905,1.0
2,906,1.0
2,990,1.0
2,998,1.0
2,1090,1.0
2,1176,1.0
2,1182,1.0
2,1202,1.0
2,1213,1.0
2,1246,1.0
2,1298,1.0
2,1362,1.0
2,1364,1.0
2,1373,1.0
2,1405,1.0
2,1431,1.0
2,1475,1.0
2,1511,1.0
2,1519,1.0
2,1531,1.0
2,1665,1.0
2,1707,1.0
2,1848,1.0
2,1891,1.0
2,2075,1.0
2,2144,1.0
2,2162,1.0
2,2312,1.0
2,2332,1.0
2,2361,1.0
2,2430,1.0
2,2502,1.0
2,2548,1.0
2,2588,1.0
2,2683,1.0
2,2757,1.0
2,2809,1.0
2,2827,1.0
2,2828,1.0
2,2863,1.0
2,2898,1.0
2,2928,1.0
2,3005,1.0
2,3008,1.0
2,3012,1.0
2,3075,1.0
2,3096,1.0
2,3167,1.0
2,3185,1.0
2,3186,1.0
2,3187,1.0
2,3198,1.0
2,3234,1.0
2,3460,1.0
2,3468,1.0
2,3470,1.0
2,3499,1.0
2,3523,1.0
2,3549,1.0
2,3567,1.0
2,3570,1.0
2,3629,1.0
2,3650,1.0
2,3657,1.0
2,3676,1.0
2,3681,1.0
2,3724,1.0
2,3779,1.0
2,3805,1.0
2,3838,1.0
2,3852,1.0
2,3890,1.0
2,3955,1.0
2,3980,1.0
2,3985,1.0
2,4021,1.0
2,4045,1.0
2,4136,1.0
2,4291,1.0
2,4425,1.0
2,4445,1.0
2,4502,1.0
2,4571,1.0
2,4682,1.0
2,4710,1.0
2,4735,1.0
2,4736,1.0
2,4778,1.0
2,4789,1.0
2,4848,1.0
2,4940,1.0
2,5114,1.0
2,5154,1.0
2,5216,1.0
2,5236,1.0
2,5258,1.0
2,5328,1.0
2,5373,1.0
2,5439,1.0
2,5471,1.0
2,5549,1.0
2,5565,1.0
2,5583,1.0
2,5585,1.0
2,5587,1.0
2,5590,1.0
2,5624,1.0
2,5638,1.0
2,5759,1.0
2,5788,1.0
2,5847,1.0
2,5849,1.0
2,5927,1.0
2,5929,1.0
2,5948,1.0
2,5955,1.0
2,6112,1.0
2,6163,1.0
2,6302,1.0
2,6319,1.0
2,6367,1.0
2,6464,1.0
2,6492,1.0
2,6545,1.0
2,6584,1.0
2,6613,1.0
2,6646,1.0
2,6728,1.0
2,6838,1.0
2,6859,1.0
2,6903,1.0
2,6927,1.0
2,7005,1.0
2,7057,1.0
2,7218,1.0
2,7262,1.0
2,7296,1.0
2,7336,1.0
2,7435,1.0
2,7451,1.0
2,7498,1.0
2,7523,1.0
2,7526,1.0
2,7607,1.0
2,7629,1.0
2,7640,1.0
2,7702,1.0
2,7772,1.0
2,7812,1.0
2,7893,1.0
2,8001,1.0
2,8015,1.0
2,8036,1.0
2,8189,1.0
2,8259,1.0
2,8331,1.0
2,8364,1.0
2,8517,1.0
2,8581,1.0
2,8659,1.0
2,8732,1.0
2,8741,1.0
2,8762,1.0
2,8861,1.0
2,8998,1.0
2,9013,1.0
2,9089,1.0
2,9103,1.0
2,9105,1.0
2,9121,1.0
2,9180,1.0
2,9185,1.0
2,9188,1.0
2,9205,1.0
2,9247,1.0
2,9296,1.0
2,9314,1.0
2,9325,1.0
2,9352,1.0
2,9410,1.0
2,9471,1.0
2,9533,1.0
2,9711,1.0
2,9810,1.0
2,9915,1.0
2,9959,1.0
2,9961,1.0
2,9994,1.0
2,10018,1.0
2,10058,1.0
2,10221,1.0
2,10343,1.0
2,10487,1.0
2,10559,1.0
2,10623,1.0
2,10698,1.0
2,10700,1.0
2,10823,1.0
2,10869,1.0
2,10913,1.0
2,10961,1.0
2,10981,1.0
2,11013,1.0
2,11139,1.0
2,11172,1.0
2,11227,1.0
2,11259,1.0
2,11273,1.0
2,11291,1.0
2,11310,1.0
2,11354,1.0
2,11356,1.0
2,11451,1.0
2,11479,1.0
2,11503,1.0
2,11552,1.0
2,11624,1.0
2,11632,1.0
2,11656,1.0
