3863,4526,0.75
3924,8966,0.8333333333333334
64,174,1.0
64,297,1.0
64,357,1.0
64,369,1.0
64,414,1.0
64,529,1.0
64,546,1.0
64,916,1.0
64,920,1.0
64,1093,1.0
64,1101,1.0
64,1184,1.0
64,1532,1.0
64,1621,1.0
64,1728,1.0
64,1831,1.0
64,1919,1.0
64,1938,1.0
64,1964,1.0
64,2043,1.0
64,2057,1.0
64,2079,1.0
64,2109,1.0
64,2199,1.0
64,2295,1.0
64,2385,1.0
64,2410,1.0
64,2537,1.0
64,2550,1.0
64,2788,1.0
64,2946,1.0
64,3076,1.0
64,3090,1.0
64,3292,1.0
64,3360,1.0
64,3388,1.0
64,3642,1.0
64,3654,1.0
64,3697,1.0
64,3820,1.0
64,3839,1.0
64,3861,1.0
64,3863,1.0
64,3892,1.0
64,3924,1.0
64,3973,1.0
64,4032,1.0
64,4041,1.0
64,4366,1.0
64,4685,1.0
64,4826,1.0
64,4945,1.0
64,5011,1.0
64,5048,1.0
64,5145,1.0
64,5255,1.0
64,5430,1.0
64,5458,1.0
64,5511,1.0
64,5517,1.0
64,5680,1.0
64,5690,1.0
64,5753,1.0
64,5842,1.0
64,5959,1.0
64,6028,1.0
64,6098,1.0
64,6196,1.0
64,6277,1.0
64,6370,1.0
64,6497,1.0
64,6518,1.0
64,6677,1.0
64,6732,1.0
64,6900,1.0
64,6987,1.0
64,7000,1.0
64,7170,1.0
64,7229,1.0
64,7335,1.0
64,7403,1.0
64,7518,1.0
64,7659,1.0
64,7754,1.0
64,7771,1.0
64,7776,1.0
64,7784,1.0
64,7861,1.0
64,8000,1.0
64,8056,1.0
64,8193,1.0
64,8232,1.0
64,8242,1.0
64,8399,1.0
64,8528,1.0
64,8622,1.0
64,8688,1.0
64,8749,1.0
64,9050,1.0
64,9293,1.0
64,9433,1.0
64,9573,1.0
64,9920,1.0
64,10109,1.0
64,10193,1.0
64,10345,1.0
64,10399,1.0
64,10466,1.0
64,10483,1.0
64,10514,1.0
64,10593,1.0
64,10710,1.0
64,10718,1.0
64,11073,1.0
64,11257,1.0
64,11365,1.0
64,11382,1.0
64,11400,1.0
64,11595,1.0
