3321,4784,0.33333333333333337
2105,4077,0.6666666666666667
4935,7791,0.6666666666666667
2682,6949,0.75
3674,11402,0.75
3771,8439,0.75
4216,6947,0.75
4361,6947,0.7777777777777778
855,5050,0.8
1382,4520,0.8
2245,3356,0.8
2937,10440,0.8
5820,8329,0.8
6202,10564,0.8
6949,8207,0.8
8956,11017,0.8
671,1222,0.8333333333333334
1240,7761,0.8333333333333334
1453,7813,0.8333333333333334
3727,7761,0.8333333333333334
4841,5820,0.8333333333333334
7482,9249,0.8333333333333334
984,8648,0.8571428571428572
3615,10512,0.9
1181,6056,0.9333333333333333
415,10054,0.9411764705882353
16,22,1.0
16,24,1.0
16,44,1.0
16,73,1.0
16,84,1.0
16,130,1.0
16,147,1.0
16,224,1.0
16,229,1.0
16,270,1.0
16,286,1.0
16,291,1.0
16,308,1.0
16,337,1.0
16,366,1.0
16,396,1.0
16,415,1.0
16,441,1.0
16,447,1.0
16,489,1.0
16,490,1.0
16,515,1.0
16,551,1.0
16,571,1.0
16,601,1.0
16,607,1.0
16,615,1.0
16,621,1.0
16,634,1.0
16,646,1.0
16,671,1.0
16,710,1.0
16,742,1.0
16,755,1.0
16,763,1.0
16,779,1.0
16,803,1.0
16,855,1.0
16,866,1.0
16,876,1.0
16,910,1.0
16,937,1.0
16,946,1.0
16,949,1.0
16,984,1.0
16,1031,1.0
16,1040,1.0
16,1053,1.0
16,1072,1.0
16,1080,1.0
16,1103,1.0
16,1137,1.0
16,1161,1.0
16,1167,1.0
16,1173,1.0
16,1181,1.0
16,1192,1.0
16,1240,1.0
16,1241,1.0
16,1273,1.0
16,1300,1.0
16,1348,1.0
16,1382,1.0
16,1392,1.0
16,1401,1.0
16,1419,1.0
16,1435,1.0
16,1438,1.0
16,1439,1.0
16,1453,1.0
16,1464,1.0
16,1491,1.0
16,1512,1.0
16,1546,1.0
16,1600,1.0
16,1604,1.0
16,1626,1.0
16,1641,1.0
16,1684,1.0
16,1736,1.0
16,1765,1.0
16,1779,1.0
16,1810,1.0
16,1812,1.0
16,1841,1.0
16,1846,1.0
16,1898,1.0
16,1900,1.0
16,1911,1.0
16,1941,1.0
16,1944,1.0
16,1953,1.0
16,1975,1.0
16,1981,1.0
16,2002,1.0
16,2006,1.0
16,2015,1.0
16,2035,1.0
16,2038,1.0
16,2041,1.0
16,2089,1.0
16,2105,1.0
16,2175,1.0
16,2186,1.0
16,2191,1.0
16,2201,1.0
16,2245,1.0
16,2248,1.0
16,2252,1.0
16,2256,1.0
16,2274,1.0
16,2302,1.0
16,2305,1.0
16,2307,1.0
16,2319,1.0
16,2348,1.0
16,2350,1.0
16,2362,1.0
16,2380,1.0
16,2459,1.0
16,2485,1.0
16,2524,1.0
16,2531,1.0
16,2536,1.0
16,2549,1.0
16,2575,1.0
16,2596,1.0
16,2603,1.0
16,2626,1.0
16,2632,1.0
16,2677,1.0
16,2682,1.0
16,2697,1.0
16,2698,1.0
16,2722,1.0
16,2743,1.0
16,2830,1.0
16,2835,1.0
16,2848,1.0
16,2914,1.0
16,2937,1.0
16,2953,1.0
16,2966,1.0
16,3020,1.0
16,3023,1.0
16,3057,1.0
16,3098,1.0
16,3110,1.0
16,3115,1.0
16,3148,1.0
16,3189,1.0
16,3196,1.0
16,3197,1.0
16,3218,1.0
16,3221,1.0
16,3260,1.0
16,3308,1.0
16,3321,1.0
16,3348,1.0
16,3384,1.0
16,3387,1.0
16,3394,1.0
16,3415,1.0
16,3443,1.0
16,3480,1.0
16,3489,1.0
16,3495,1.0
16,3513,1.0
16,3527,1.0
16,3548,1.0
16,3559,1.0
16,3560,1.0
16,3572,1.0
16,3588,1.0
16,3615,1.0
16,3620,1.0
16,3627,1.0
16,3649,1.0
16,3663,1.0
16,3672,1.0
16,3674,1.0
16,3737,1.0
16,3757,1.0
16,3768,1.0
16,3771,1.0
16,3787,1.0
16,3819,1.0
16,3822,1.0
16,3872,1.0
16,3876,1.0
16,3927,1.0
16,3938,1.0
16,3958,1.0
16,3961,1.0
16,3967,1.0
16,4000,1.0
16,4024,1.0
16,4030,1.0
16,4035,1.0
16,4052,1.0
16,4108,1.0
16,4137,1.0
16,4139,1.0
16,4164,1.0
16,4216,1.0
16,4245,1.0
16,4246,1.0
16,4251,1.0
16,4260,1.0
16,4282,1.0
16,4363,1.0
16,4405,1.0
16,4447,1.0
16,4508,1.0
16,4557,1.0
16,4573,1.0
16,4607,1.0
16,4611,1.0
16,4619,1.0
16,4621,1.0
16,4641,1.0
16,4659,1.0
16,4752,1.0
16,4791,1.0
16,4799,1.0
16,4801,1.0
16,4841,1.0
16,4909,1.0
16,4910,1.0
16,4919,1.0
16,4934,1.0
16,4935,1.0
16,5034,1.0
16,5055,1.0
16,5066,1.0
16,5074,1.0
16,5106,1.0
16,5199,1.0
16,5207,1.0
16,5256,1.0
16,5270,1.0
16,5340,1.0
16,5349,1.0
16,5387,1.0
16,5399,1.0
16,5413,1.0
16,5478,1.0
16,5486,1.0
16,5493,1.0
16,5558,1.0
16,5581,1.0
16,5632,1.0
16,5650,1.0
16,5662,1.0
16,5675,1.0
16,5793,1.0
16,5809,1.0
16,5835,1.0
16,5940,1.0
16,5985,1.0
16,5998,1.0
16,6006,1.0
16,6047,1.0
16,6054,1.0
16,6073,1.0
16,6109,1.0
16,6144,1.0
16,6146,1.0
16,6172,1.0
16,6194,1.0
16,6199,1.0
16,6202,1.0
16,6209,1.0
16,6214,1.0
16,6229,1.0
16,6239,1.0
16,6240,1.0
16,6261,1.0
16,6267,1.0
16,6284,1.0
16,6299,1.0
16,6310,1.0
16,6349,1.0
16,6352,1.0
16,6382,1.0
16,6400,1.0
16,6407,1.0
16,6417,1.0
16,6418,1.0
16,6427,1.0
16,6513,1.0
16,6536,1.0
16,6546,1.0
16,6550,1.0
16,6586,1.0
16,6592,1.0
