2806,7836,0.75
5817,10900,0.9333333333333333
113,141,1.0
113,223,1.0
113,380,1.0
113,409,1.0
113,550,1.0
113,590,1.0
113,831,1.0
113,851,1.0
113,877,1.0
113,1000,1.0
113,1441,1.0
113,1450,1.0
113,1497,1.0
113,1567,1.0
113,1574,1.0
113,1627,1.0
113,1650,1.0
113,1689,1.0
113,1715,1.0
113,1744,1.0
113,1808,1.0
113,1834,1.0
113,1867,1.0
113,1929,1.0
113,1993,1.0
113,2044,1.0
113,2113,1.0
113,2146,1.0
113,2170,1.0
113,2189,1.0
113,2296,1.0
113,2482,1.0
113,2495,1.0
113,2533,1.0
113,2614,1.0
113,2755,1.0
113,2803,1.0
113,2806,1.0
113,2818,1.0
113,2873,1.0
113,2888,1.0
113,2919,1.0
113,3118,1.0
113,3248,1.0
113,3263,1.0
113,3275,1.0
113,3296,1.0
113,3381,1.0
113,3419,1.0
113,3582,1.0
113,3970,1.0
113,4028,1.0
113,4047,1.0
113,4054,1.0
113,4106,1.0
113,4144,1.0
113,4152,1.0
113,4528,1.0
113,4529,1.0
113,4577,1.0
113,4629,1.0
113,4686,1.0
113,4805,1.0
113,4875,1.0
113,4900,1.0
113,4922,1.0
113,4954,1.0
113,4975,1.0
113,5010,1.0
113,5092,1.0
113,5125,1.0
113,5151,1.0
113,5157,1.0
113,5245,1.0
113,5283,1.0
113,5331,1.0
113,5388,1.0
113,5434,1.0
113,5443,1.0
113,5628,1.0
113,5642,1.0
113,5659,1.0
113,5760,1.0
113,5817,1.0
113,5872,1.0
113,5894,1.0
113,5950,1.0
113,5954,1.0
113,6187,1.0
113,6272,1.0
113,6362,1.0
113,6402,1.0
113,6422,1.0
113,6441,1.0
113,6443,1.0
113,6535,1.0
113,6537,1.0
113,6597,1.0
113,6616,1.0
113,6661,1.0
113,6754,1.0
113,6757,1.0
113,6817,1.0
113,6860,1.0
113,7205,1.0
113,7308,1.0
113,7321,1.0
113,7393,1.0
113,7603,1.0
113,7690,1.0
113,7731,1.0
113,7850,1.0
113,7907,1.0
113,7956,1.0
113,7980,1.0
113,7996,1.0
113,8022,1.0
113,8030,1.0
113,8061,1.0
113,8072,1.0
113,8167,1.0
113,8286,1.0
113,8327,1.0
113,8342,1.0
113,8379,1.0
113,8425,1.0
113,8445,1.0
113,8507,1.0
113,8626,1.0
113,8667,1.0
113,8747,1.0
113,8787,1.0
113,8838,1.0
113,8863,1.0
113,8902,1.0
113,8939,1.0
113,8949,1.0
113,9010,1.0
113,9026,1.0
113,9045,1.0
113,9061,1.0
113,9151,1.0
113,9179,1.0
113,9227,1.0
113,9232,1.0
113,9268,1.0
113,9317,1.0
113,9334,1.0
113,9367,1.0
113,9460,1.0
113,9545,1.0
113,9559,1.0
113,9630,1.0
113,9631,1.0
113,9715,1.0
113,9748,1.0
113,9848,1.0
113,9881,1.0
113,9926,1.0
113,9975,1.0
113,9991,1.0
113,10059,1.0
113,10141,1.0
113,10197,1.0
113,10205,1.0
113,10335,1.0
113,10467,1.0
113,10496,1.0
113,10791,1.0
113,10848,1.0
113,10890,1.0
113,10929,1.0
113,10991,1.0
113,10994,1.0
113,10995,1.0
113,11109,1.0
113,11114,1.0
113,11124,1.0
113,11206,1.0
113,11488,1.0
113,11497,1.0
113,11525,1.0
113,11534,1.0
113,11560,1.0
113,11578,1.0
113,11593,1.0
113,11609,1.0
