257,288,1.0
257,325,1.0
257,523,1.0
257,955,1.0
257,1305,1.0
257,1400,1.0
257,1782,1.0
257,1910,1.0
257,1946,1.0
257,2444,1.0
257,2991,1.0
257,3097,1.0
257,3509,1.0
257,3667,1.0
257,3841,1.0
257,3951,1.0
257,4019,1.0
257,4603,1.0
257,4623,1.0
257,4931,1.0
257,5514,1.0
257,5709,1.0
257,5932,1.0
257,6300,1.0
257,6373,1.0
257,6508,1.0
257,6557,1.0
257,6589,1.0
257,6747,1.0
257,6895,1.0
257,7153,1.0
257,7189,1.0
257,7278,1.0
257,7538,1.0
257,7897,1.0
257,7994,1.0
257,8349,1.0
257,8858,1.0
257,9043,1.0
257,9075,1.0
257,9216,1.0
257,9423,1.0
257,9668,1.0
257,9825,1.0
257,9932,1.0
257,10156,1.0
257,10214,1.0
257,10472,1.0
257,10562,1.0
257,10573,1.0
257,11187,1.0
257,11548,1.0
