330,479,1.0
330,497,1.0
330,683,1.0
330,802,1.0
330,1120,1.0
330,1549,1.0
330,2086,1.0
330,2247,1.0
330,2277,1.0
330,2661,1.0
330,2845,1.0
330,3514,1.0
330,3555,1.0
330,4082,1.0
330,4318,1.0
330,4329,1.0
330,4450,1.0
330,4758,1.0
330,5119,1.0
330,5505,1.0
330,5745,1.0
330,5882,1.0
330,5967,1.0
330,6232,1.0
330,6548,1.0
330,6688,1.0
330,6719,1.0
330,6783,1.0
330,7182,1.0
330,7329,1.0
330,7332,1.0
330,7456,1.0
330,7613,1.0
330,7749,1.0
330,7760,1.0
330,8523,1.0
330,8709,1.0
330,8975,1.0
330,8988,1.0
330,9015,1.0
330,9306,1.0
330,9713,1.0
330,9735,1.0
330,9909,1.0
330,10048,1.0
330,10050,1.0
330,10090,1.0
330,10419,1.0
330,10437,1.0
330,11010,1.0
330,11180,1.0
330,11346,1.0
330,11506,1.0
