4822,9070,0.6
354,11247,0.6666666666666667
3135,5015,0.6666666666666667
1800,11177,0.7142857142857143
944,2768,0.75
968,6241,0.75
1598,7561,0.75
3067,6328,0.75
3190,5490,0.75
3741,8032,0.75
4244,6846,0.75
7634,8525,0.75
211,3930,0.8
677,7342,0.8
1800,4244,0.8
1844,6846,0.8
1896,4482,0.8
2270,6605,0.8
2725,9398,0.8
5490,10323,0.8
6490,9192,0.8
8926,11424,0.8
2578,7522,0.8181818181818181
6576,7578,0.8181818181818181
871,8705,0.8333333333333334
1307,2209,0.8333333333333334
2578,8562,0.8333333333333334
871,4301,0.8571428571428572
979,4723,0.8571428571428572
4482,10851,0.8571428571428572
6061,8617,0.8571428571428572
1268,6241,0.875
2645,5798,0.875
2954,4830,0.875
3081,11320,0.875
5445,7757,0.875
7238,7610,0.875
9514,10126,0.875
2364,7733,0.8888888888888888
4355,7522,0.9
435,10768,0.9166666666666666
4188,11244,0.9285714285714286
6236,7763,0.9375
10658,10768,0.9411764705882353
46,47,1.0
46,92,1.0
46,97,1.0
46,102,1.0
46,137,1.0
46,146,1.0
46,161,1.0
46,172,1.0
46,179,1.0
46,192,1.0
46,203,1.0
46,205,1.0
46,211,1.0
46,222,1.0
46,251,1.0
46,252,1.0
46,279,1.0
46,307,1.0
46,313,1.0
46,338,1.0
46,346,1.0
46,354,1.0
46,363,1.0
46,365,1.0
46,375,1.0
46,381,1.0
46,395,1.0
46,400,1.0
46,435,1.0
46,456,1.0
46,473,1.0
46,496,1.0
46,516,1.0
46,525,1.0
46,538,1.0
46,599,1.0
46,622,1.0
46,633,1.0
46,662,1.0
46,677,1.0
46,714,1.0
46,716,1.0
46,730,1.0
46,732,1.0
46,757,1.0
46,770,1.0
46,805,1.0
46,819,1.0
46,871,1.0
46,886,1.0
46,901,1.0
46,927,1.0
46,940,1.0
46,944,1.0
46,968,1.0
46,970,1.0
46,979,1.0
46,999,1.0
46,1020,1.0
46,1052,1.0
46,1082,1.0
46,1084,1.0
46,1124,1.0
46,1143,1.0
46,1147,1.0
46,1149,1.0
46,1162,1.0
46,1163,1.0
46,1197,1.0
46,1199,1.0
46,1253,1.0
46,1262,1.0
46,1276,1.0
46,1285,1.0
46,1307,1.0
46,1332,1.0
46,1340,1.0
46,1359,1.0
46,1426,1.0
46,1430,1.0
46,1480,1.0
46,1526,1.0
46,1538,1.0
46,1541,1.0
46,1551,1.0
46,1570,1.0
46,1581,1.0
46,1585,1.0
46,1592,1.0
46,1598,1.0
46,1601,1.0
46,1612,1.0
46,1614,1.0
46,1632,1.0
46,1687,1.0
46,1775,1.0
46,1795,1.0
46,1800,1.0
46,1818,1.0
46,1819,1.0
46,1826,1.0
46,1886,1.0
46,1890,1.0
46,1896,1.0
46,1928,1.0
46,1943,1.0
46,1961,1.0
46,1968,1.0
46,1995,1.0
46,2018,1.0
46,2023,1.0
46,2046,1.0
46,2056,1.0
46,2058,1.0
46,2098,1.0
46,2153,1.0
46,2154,1.0
46,2164,1.0
46,2178,1.0
46,2179,1.0
46,2181,1.0
46,2234,1.0
46,2235,1.0
46,2237,1.0
46,2242,1.0
46,2250,1.0
46,2270,1.0
46,2303,1.0
46,2357,1.0
46,2364,1.0
46,2366,1.0
46,2386,1.0
46,2391,1.0
46,2405,1.0
46,2406,1.0
46,2409,1.0
46,2510,1.0
46,2551,1.0
46,2564,1.0
46,2568,1.0
46,2578,1.0
46,2584,1.0
46,2623,1.0
46,2645,1.0
46,2654,1.0
46,2660,1.0
46,2663,1.0
46,2689,1.0
46,2714,1.0
46,2725,1.0
46,2738,1.0
46,2791,1.0
46,2841,1.0
46,2862,1.0
46,2924,1.0
46,2927,1.0
46,2930,1.0
46,2931,1.0
46,2943,1.0
46,2954,1.0
46,3001,1.0
46,3007,1.0
46,3027,1.0
46,3034,1.0
46,3067,1.0
46,3077,1.0
46,3081,1.0
46,3082,1.0
46,3114,1.0
46,3135,1.0
46,3172,1.0
46,3190,1.0
46,3201,1.0
46,3207,1.0
46,3211,1.0
46,3231,1.0
46,3290,1.0
46,3299,1.0
46,3327,1.0
46,3368,1.0
46,3369,1.0
46,3386,1.0
46,3411,1.0
46,3431,1.0
46,3482,1.0
46,3493,1.0
46,3541,1.0
46,3554,1.0
46,3557,1.0
46,3578,1.0
46,3580,1.0
46,3594,1.0
46,3611,1.0
46,3617,1.0
46,3684,1.0
46,3690,1.0
46,3717,1.0
46,3741,1.0
46,3763,1.0
46,3803,1.0
46,3810,1.0
46,3818,1.0
46,3864,1.0
46,3873,1.0
46,3899,1.0
46,3906,1.0
46,3925,1.0
46,3926,1.0
46,3935,1.0
46,3983,1.0
46,3997,1.0
46,3998,1.0
46,3999,1.0
46,4007,1.0
46,4020,1.0
46,4029,1.0
46,4098,1.0
46,4099,1.0
46,4105,1.0
46,4109,1.0
46,4125,1.0
46,4188,1.0
46,4217,1.0
46,4270,1.0
46,4331,1.0
46,4335,1.0
46,4353,1.0
46,4358,1.0
46,4359,1.0
46,4378,1.0
46,4379,1.0
46,4394,1.0
46,4404,1.0
46,4417,1.0
46,4418,1.0
46,4423,1.0
46,4435,1.0
46,4464,1.0
46,4472,1.0
46,4486,1.0
46,4551,1.0
46,4562,1.0
46,4584,1.0
46,4586,1.0
46,4596,1.0
46,4642,1.0
46,4664,1.0
46,4668,1.0
46,4697,1.0
46,4727,1.0
46,4728,1.0
46,4745,1.0
46,4756,1.0
46,4822,1.0
46,4882,1.0
46,4943,1.0
46,4961,1.0
46,4980,1.0
46,4983,1.0
46,5028,1.0
46,5079,1.0
46,5094,1.0
46,5121,1.0
46,5130,1.0
46,5205,1.0
46,5219,1.0
46,5237,1.0
46,5243,1.0
46,5266,1.0
46,5273,1.0
46,5293,1.0
46,5301,1.0
46,5318,1.0
46,5334,1.0
46,5345,1.0
46,5347,1.0
46,5391,1.0
46,5406,1.0
46,5445,1.0
46,5448,1.0
46,5456,1.0
46,5460,1.0
46,5463,1.0
46,5526,1.0
46,5527,1.0
