1738,6058,0.6666666666666667
7355,10755,0.6666666666666667
61,4812,0.75
1091,7366,0.75
1281,9718,0.75
5193,10330,0.75
4332,11012,0.8
728,5230,0.8333333333333334
1418,8130,0.8333333333333334
837,10447,0.8571428571428572
4511,11023,0.8571428571428572
3904,4835,0.875
4294,10537,0.8888888888888888
6330,6575,0.9
59,254,0.9285714285714286
2243,6011,0.9285714285714286
9466,9728,0.9375
7847,10435,0.9583333333333334
265,7847,0.96
1171,7645,0.9833333333333333
58,59,1.0
58,61,1.0
58,63,1.0
58,69,1.0
58,194,1.0
58,241,1.0
58,260,1.0
58,265,1.0
58,303,1.0
58,371,1.0
58,430,1.0
58,444,1.0
58,459,1.0
58,511,1.0
58,533,1.0
58,570,1.0
58,603,1.0
58,651,1.0
58,705,1.0
58,719,1.0
58,728,1.0
58,750,1.0
58,769,1.0
58,777,1.0
58,780,1.0
58,837,1.0
58,844,1.0
58,849,1.0
58,898,1.0
58,924,1.0
58,926,1.0
58,982,1.0
58,986,1.0
58,1061,1.0
58,1065,1.0
58,1073,1.0
58,1091,1.0
58,1094,1.0
58,1099,1.0
58,1100,1.0
58,1171,1.0
58,1206,1.0
58,1209,1.0
58,1250,1.0
58,1281,1.0
58,1288,1.0
58,1313,1.0
58,1358,1.0
58,1371,1.0
58,1413,1.0
58,1418,1.0
58,1422,1.0
58,1425,1.0
58,1444,1.0
58,1448,1.0
58,1544,1.0
58,1559,1.0
58,1560,1.0
58,1591,1.0
58,1624,1.0
58,1628,1.0
58,1662,1.0
58,1700,1.0
58,1714,1.0
58,1732,1.0
58,1738,1.0
58,1802,1.0
58,1814,1.0
58,1852,1.0
58,1858,1.0
58,1877,1.0
58,1984,1.0
58,1996,1.0
58,2029,1.0
58,2049,1.0
58,2120,1.0
58,2136,1.0
58,2150,1.0
58,2188,1.0
58,2214,1.0
58,2219,1.0
58,2243,1.0
58,2360,1.0
58,2423,1.0
58,2426,1.0
58,2529,1.0
58,2543,1.0
58,2545,1.0
58,2553,1.0
58,2556,1.0
58,2563,1.0
58,2616,1.0
58,2716,1.0
58,2729,1.0
58,2730,1.0
58,2759,1.0
58,2770,1.0
58,2819,1.0
58,2855,1.0
58,2856,1.0
58,2884,1.0
58,2917,1.0
58,2934,1.0
58,2963,1.0
58,2997,1.0
58,3094,1.0
58,3125,1.0
58,3126,1.0
58,3137,1.0
58,3153,1.0
58,3178,1.0
58,3226,1.0
58,3243,1.0
58,3318,1.0
58,3354,1.0
58,3479,1.0
58,3512,1.0
58,3516,1.0
58,3530,1.0
58,3542,1.0
58,3590,1.0
58,3597,1.0
58,3682,1.0
58,3719,1.0
58,3761,1.0
58,3773,1.0
58,3774,1.0
58,3781,1.0
58,3797,1.0
58,3840,1.0
58,3867,1.0
58,3868,1.0
58,3897,1.0
58,3904,1.0
58,3949,1.0
58,3950,1.0
58,3965,1.0
58,3968,1.0
58,3993,1.0
58,4017,1.0
58,4026,1.0
58,4027,1.0
58,4034,1.0
58,4095,1.0
58,4118,1.0
58,4128,1.0
58,4211,1.0
58,4258,1.0
58,4267,1.0
58,4294,1.0
58,4332,1.0
58,4341,1.0
58,4348,1.0
58,4350,1.0
58,4380,1.0
58,4393,1.0
58,4399,1.0
58,4463,1.0
58,4480,1.0
58,4503,1.0
58,4511,1.0
58,4546,1.0
58,4549,1.0
58,4567,1.0
58,4644,1.0
58,4661,1.0
58,4726,1.0
58,4785,1.0
58,4846,1.0
58,4870,1.0
58,4878,1.0
58,4880,1.0
58,4916,1.0
58,4924,1.0
58,4971,1.0
58,4990,1.0
58,5067,1.0
58,5112,1.0
58,5139,1.0
58,5159,1.0
58,5177,1.0
58,5190,1.0
58,5193,1.0
58,5221,1.0
58,5261,1.0
58,5320,1.0
58,5326,1.0
58,5392,1.0
58,5533,1.0
58,5599,1.0
58,5601,1.0
58,5602,1.0
58,5604,1.0
58,5633,1.0
58,5644,1.0
58,5669,1.0
58,5673,1.0
58,5704,1.0
58,5715,1.0
58,5717,1.0
58,5771,1.0
58,5780,1.0
58,5826,1.0
58,5881,1.0
58,5988,1.0
58,5999,1.0
58,6004,1.0
58,6008,1.0
58,6030,1.0
58,6032,1.0
58,6043,1.0
58,6071,1.0
58,6119,1.0
58,6120,1.0
58,6145,1.0
58,6178,1.0
58,6183,1.0
58,6189,1.0
58,6210,1.0
58,6225,1.0
58,6249,1.0
58,6252,1.0
58,6264,1.0
58,6283,1.0
58,6330,1.0
58,6338,1.0
58,6354,1.0
58,6384,1.0
58,6403,1.0
58,6413,1.0
58,6448,1.0
58,6449,1.0
58,6499,1.0
58,6524,1.0
58,6580,1.0
58,6583,1.0
58,6648,1.0
58,6675,1.0
58,6738,1.0
58,6779,1.0
58,6810,1.0
58,6814,1.0
58,6937,1.0
58,6978,1.0
58,6985,1.0
58,7004,1.0
58,7032,1.0
58,7054,1.0
58,7068,1.0
58,7108,1.0
58,7119,1.0
58,7135,1.0
58,7172,1.0
58,7179,1.0
58,7194,1.0
58,7213,1.0
58,7317,1.0
58,7355,1.0
58,7361,1.0
58,7391,1.0
58,7484,1.0
58,7500,1.0
58,7550,1.0
58,7553,1.0
58,7554,1.0
58,7658,1.0
58,7716,1.0
58,7805,1.0
58,7877,1.0
58,7909,1.0
58,7944,1.0
58,8012,1.0
58,8062,1.0
58,8103,1.0
58,8124,1.0
58,8164,1.0
58,8184,1.0
58,8271,1.0
58,8316,1.0
58,8359,1.0
58,8365,1.0
58,8401,1.0
58,8503,1.0
58,8505,1.0
58,8604,1.0
58,8606,1.0
58,8609,1.0
58,8628,1.0
58,8795,1.0
58,8796,1.0
58,8845,1.0
58,8933,1.0
58,8951,1.0
58,9024,1.0
58,9029,1.0
58,9137,1.0
58,9214,1.0
58,9243,1.0
58,9303,1.0
58,9310,1.0
58,9347,1.0
58,9380,1.0
58,9421,1.0
58,9452,1.0
58,9455,1.0
58,9464,1.0
58,9466,1.0
58,9473,1.0
58,9492,1.0
58,9524,1.0
58,9590,1.0
58,9592,1.0
58,9598,1.0
58,9628,1.0
58,9635,1.0
58,9649,1.0
58,9676,1.0
58,9705,1.0
58,9721,1.0
58,9771,1.0
58,9816,1.0
58,9859,1.0
58,9874,1.0
58,9892,1.0
