240,8929,0.5
2232,6866,0.6666666666666667
4140,11596,0.6666666666666667
5033,10809,0.6666666666666667
6445,11014,0.6666666666666667
7571,9541,0.6666666666666667
454,1139,0.75
1807,7428,0.75
1952,3636,0.75
2007,7774,0.75
3032,3835,0.75
4167,10845,0.75
293,3835,0.7777777777777778
1180,3625,0.8
1180,4997,0.8
3687,8573,0.8
6115,6684,0.8
6528,10377,0.8
3948,10655,0.8333333333333334
5470,11285,0.8571428571428572
9923,10033,0.8571428571428572
454,9658,0.875
745,4039,0.875
3111,11338,0.875
5017,9343,0.875
842,1353,0.8888888888888888
3400,8240,0.8888888888888888
4288,10442,0.9
293,3484,0.9090909090909091
5180,11321,0.9090909090909091
5668,9658,0.9090909090909091
1873,1952,0.9166666666666666
1873,3698,0.9166666666666666
5538,6233,0.9166666666666666
1873,5476,0.9230769230769231
3923,6444,0.9285714285714286
10813,11526,0.9583333333333334
10011,10457,0.9615384615384616
21,31,1.0
21,56,1.0
21,93,1.0
21,108,1.0
21,121,1.0
21,133,1.0
21,148,1.0
21,197,1.0
21,204,1.0
21,234,1.0
21,240,1.0
21,263,1.0
21,293,1.0
21,454,1.0
21,463,1.0
21,470,1.0
21,500,1.0
21,504,1.0
21,567,1.0
21,577,1.0
21,595,1.0
21,631,1.0
21,642,1.0
21,715,1.0
21,717,1.0
21,721,1.0
21,738,1.0
21,745,1.0
21,806,1.0
21,825,1.0
21,832,1.0
21,842,1.0
21,843,1.0
21,919,1.0
21,945,1.0
21,962,1.0
21,974,1.0
21,976,1.0
21,1004,1.0
21,1050,1.0
21,1063,1.0
21,1105,1.0
21,1116,1.0
21,1121,1.0
21,1180,1.0
21,1210,1.0
21,1220,1.0
21,1223,1.0
21,1265,1.0
21,1289,1.0
21,1301,1.0
21,1304,1.0
21,1308,1.0
21,1312,1.0
21,1325,1.0
21,1341,1.0
21,1372,1.0
21,1379,1.0
21,1407,1.0
21,1415,1.0
21,1433,1.0
21,1494,1.0
21,1508,1.0
21,1516,1.0
21,1548,1.0
21,1565,1.0
21,1575,1.0
21,1578,1.0
21,1580,1.0
21,1586,1.0
21,1588,1.0
21,1651,1.0
21,1668,1.0
21,1676,1.0
21,1695,1.0
21,1706,1.0
21,1755,1.0
21,1791,1.0
21,1807,1.0
21,1873,1.0
21,1875,1.0
21,1887,1.0
21,1893,1.0
21,1903,1.0
21,1907,1.0
21,1912,1.0
21,1978,1.0
21,2007,1.0
21,2014,1.0
21,2019,1.0
21,2025,1.0
21,2034,1.0
21,2068,1.0
21,2087,1.0
21,2090,1.0
21,2095,1.0
21,2131,1.0
21,2142,1.0
21,2157,1.0
21,2182,1.0
21,2190,1.0
21,2212,1.0
21,2231,1.0
21,2232,1.0
21,2255,1.0
21,2261,1.0
21,2282,1.0
21,2367,1.0
21,2390,1.0
21,2394,1.0
21,2411,1.0
21,2440,1.0
21,2441,1.0
21,2455,1.0
21,2505,1.0
21,2512,1.0
21,2552,1.0
21,2602,1.0
21,2610,1.0
21,2615,1.0
21,2628,1.0
21,2637,1.0
21,2670,1.0
21,2710,1.0
21,2733,1.0
21,2745,1.0
21,2789,1.0
21,2836,1.0
21,2852,1.0
21,2886,1.0
21,2973,1.0
21,2987,1.0
21,2993,1.0
21,3022,1.0
21,3058,1.0
21,3101,1.0
21,3102,1.0
21,3111,1.0
21,3122,1.0
21,3158,1.0
21,3168,1.0
21,3179,1.0
21,3183,1.0
21,3188,1.0
21,3194,1.0
21,3285,1.0
21,3310,1.0
21,3338,1.0
21,3355,1.0
21,3357,1.0
21,3400,1.0
21,3420,1.0
21,3421,1.0
21,3426,1.0
21,3486,1.0
21,3502,1.0
21,3519,1.0
21,3533,1.0
21,3577,1.0
21,3599,1.0
21,3643,1.0
21,3662,1.0
21,3687,1.0
21,3701,1.0
21,3712,1.0
21,3729,1.0
21,3785,1.0
21,3813,1.0
21,3826,1.0
21,3830,1.0
21,3843,1.0
21,3870,1.0
21,3884,1.0
21,3888,1.0
21,3891,1.0
21,3907,1.0
21,3912,1.0
21,3923,1.0
21,3942,1.0
21,3948,1.0
21,3959,1.0
21,3982,1.0
21,3984,1.0
21,3992,1.0
21,4005,1.0
21,4006,1.0
21,4042,1.0
21,4044,1.0
21,4053,1.0
21,4066,1.0
21,4085,1.0
21,4104,1.0
21,4140,1.0
21,4167,1.0
21,4203,1.0
21,4205,1.0
21,4288,1.0
21,4296,1.0
21,4338,1.0
21,4357,1.0
21,4384,1.0
21,4430,1.0
21,4448,1.0
21,4457,1.0
21,4476,1.0
21,4478,1.0
21,4481,1.0
21,4493,1.0
21,4538,1.0
21,4553,1.0
21,4576,1.0
21,4592,1.0
21,4594,1.0
21,4649,1.0
21,4665,1.0
21,4675,1.0
21,4678,1.0
21,4694,1.0
21,4696,1.0
21,4698,1.0
21,4708,1.0
21,4712,1.0
21,4746,1.0
21,4751,1.0
21,4754,1.0
21,4780,1.0
21,4821,1.0
21,4861,1.0
21,4877,1.0
21,4903,1.0
21,4929,1.0
21,4933,1.0
21,4938,1.0
21,4951,1.0
21,4995,1.0
21,5017,1.0
21,5027,1.0
21,5033,1.0
21,5047,1.0
21,5063,1.0
21,5072,1.0
21,5085,1.0
21,5105,1.0
21,5135,1.0
21,5180,1.0
21,5302,1.0
21,5393,1.0
21,5397,1.0
21,5401,1.0
21,5446,1.0
21,5470,1.0
21,5503,1.0
21,5504,1.0
21,5538,1.0
21,5580,1.0
21,5595,1.0
21,5643,1.0
21,5646,1.0
21,5660,1.0
21,5686,1.0
21,5691,1.0
21,5731,1.0
21,5764,1.0
21,5772,1.0
21,5778,1.0
21,5799,1.0
21,5822,1.0
21,5966,1.0
21,5979,1.0
21,6010,1.0
21,6019,1.0
21,6048,1.0
21,6049,1.0
21,6069,1.0
