3409,5155,0.6666666666666667
7337,11579,0.6666666666666667
4674,6130,0.75
284,4180,0.8
2676,5865,0.8
2705,10721,0.8
1477,5645,0.8333333333333334
1542,9002,0.875
1228,6079,0.9
3274,9418,0.9333333333333333
2468,4950,0.9444444444444444
4455,4950,0.9473684210526316
7,32,1.0
7,38,1.0
7,53,1.0
7,83,1.0
7,96,1.0
7,111,1.0
7,120,1.0
7,149,1.0
7,284,1.0
7,302,1.0
7,344,1.0
7,417,1.0
7,465,1.0
7,486,1.0
7,522,1.0
7,532,1.0
7,537,1.0
7,589,1.0
7,600,1.0
7,611,1.0
7,627,1.0
7,635,1.0
7,648,1.0
7,682,1.0
7,764,1.0
7,882,1.0
7,899,1.0
7,917,1.0
7,964,1.0
7,992,1.0
7,993,1.0
7,1019,1.0
7,1032,1.0
7,1041,1.0
7,1066,1.0
7,1107,1.0
7,1228,1.0
7,1243,1.0
7,1338,1.0
7,1344,1.0
7,1457,1.0
7,1461,1.0
7,1477,1.0
7,1500,1.0
7,1506,1.0
7,1529,1.0
7,1542,1.0
7,1566,1.0
7,1637,1.0
7,1667,1.0
7,1709,1.0
7,1751,1.0
7,1754,1.0
7,1789,1.0
7,1828,1.0
7,1923,1.0
7,1927,1.0
7,1976,1.0
7,2062,1.0
7,2125,1.0
7,2130,1.0
7,2163,1.0
7,2169,1.0
7,2187,1.0
7,2193,1.0
7,2228,1.0
7,2233,1.0
7,2253,1.0
7,2327,1.0
7,2368,1.0
7,2369,1.0
7,2402,1.0
7,2435,1.0
7,2446,1.0
7,2460,1.0
7,2468,1.0
7,2486,1.0
7,2508,1.0
7,2534,1.0
7,2554,1.0
7,2591,1.0
7,2600,1.0
7,2601,1.0
7,2608,1.0
7,2676,1.0
7,2679,1.0
7,2703,1.0
7,2705,1.0
7,2751,1.0
7,2764,1.0
7,2767,1.0
7,2805,1.0
7,2850,1.0
7,2895,1.0
7,2956,1.0
7,2957,1.0
7,3088,1.0
7,3092,1.0
7,3112,1.0
7,3127,1.0
7,3142,1.0
7,3165,1.0
7,3209,1.0
7,3219,1.0
7,3268,1.0
7,3272,1.0
7,3274,1.0
7,3279,1.0
7,3303,1.0
7,3409,1.0
7,3418,1.0
7,3478,1.0
7,3505,1.0
7,3535,1.0
7,3547,1.0
7,3658,1.0
7,3769,1.0
7,3780,1.0
7,3854,1.0
7,3887,1.0
7,3957,1.0
7,3966,1.0
7,4059,1.0
7,4080,1.0
7,4110,1.0
7,4119,1.0
7,4161,1.0
7,4182,1.0
7,4236,1.0
7,4311,1.0
7,4317,1.0
7,4364,1.0
7,4371,1.0
7,4386,1.0
7,4390,1.0
7,4439,1.0
7,4462,1.0
7,4550,1.0
7,4555,1.0
7,4599,1.0
7,4630,1.0
7,4662,1.0
7,4672,1.0
7,4674,1.0
7,4703,1.0
7,4720,1.0
7,4737,1.0
7,4750,1.0
7,4771,1.0
7,4827,1.0
7,4828,1.0
7,4829,1.0
7,4831,1.0
7,4871,1.0
7,4873,1.0
7,4926,1.0
7,4948,1.0
7,4957,1.0
7,4960,1.0
7,4977,1.0
7,5013,1.0
7,5073,1.0
7,5109,1.0
7,5186,1.0
7,5195,1.0
7,5213,1.0
7,5251,1.0
7,5316,1.0
7,5339,1.0
7,5344,1.0
7,5348,1.0
7,5372,1.0
7,5380,1.0
7,5383,1.0
7,5410,1.0
7,5441,1.0
7,5466,1.0
7,5484,1.0
7,5487,1.0
7,5531,1.0
7,5555,1.0
7,5560,1.0
7,5578,1.0
7,5714,1.0
7,5756,1.0
7,5786,1.0
7,5851,1.0
7,5852,1.0
7,5941,1.0
7,5956,1.0
7,5968,1.0
7,6012,1.0
7,6026,1.0
7,6037,1.0
7,6122,1.0
7,6148,1.0
7,6164,1.0
7,6230,1.0
7,6286,1.0
7,6289,1.0
7,6339,1.0
7,6391,1.0
7,6423,1.0
7,6511,1.0
7,6521,1.0
7,6566,1.0
7,6579,1.0
7,6588,1.0
7,6595,1.0
7,6599,1.0
7,6712,1.0
7,6741,1.0
7,6748,1.0
7,6764,1.0
7,6806,1.0
7,6878,1.0
7,6935,1.0
7,6940,1.0
7,6963,1.0
7,7003,1.0
7,7012,1.0
7,7076,1.0
7,7081,1.0
7,7099,1.0
7,7187,1.0
7,7227,1.0
7,7252,1.0
7,7270,1.0
7,7274,1.0
7,7279,1.0
7,7326,1.0
7,7337,1.0
7,7357,1.0
7,7372,1.0
7,7386,1.0
7,7389,1.0
7,7395,1.0
7,7446,1.0
7,7504,1.0
7,7552,1.0
7,7557,1.0
7,7560,1.0
7,7587,1.0
7,7692,1.0
7,7694,1.0
7,7742,1.0
7,7759,1.0
7,7765,1.0
7,7801,1.0
7,7821,1.0
7,7880,1.0
7,7888,1.0
7,7902,1.0
7,7914,1.0
7,7948,1.0
7,7979,1.0
7,8041,1.0
7,8046,1.0
7,8052,1.0
7,8134,1.0
7,8145,1.0
7,8239,1.0
7,8420,1.0
7,8463,1.0
7,8478,1.0
7,8547,1.0
7,8555,1.0
7,8591,1.0
7,8634,1.0
7,8719,1.0
7,8722,1.0
7,8743,1.0
7,8791,1.0
7,8808,1.0
7,8811,1.0
7,8827,1.0
7,8832,1.0
7,8862,1.0
7,8870,1.0
7,8935,1.0
7,8968,1.0
7,8997,1.0
7,9038,1.0
7,9042,1.0
7,9094,1.0
7,9104,1.0
7,9165,1.0
7,9194,1.0
7,9238,1.0
7,9248,1.0
7,9308,1.0
7,9331,1.0
7,9348,1.0
7,9359,1.0
7,9511,1.0
7,9624,1.0
7,9643,1.0
7,9657,1.0
7,9674,1.0
7,9716,1.0
7,9764,1.0
7,9770,1.0
7,9780,1.0
7,9781,1.0
7,9866,1.0
7,9906,1.0
7,9917,1.0
7,9947,1.0
7,9993,1.0
7,10008,1.0
7,10057,1.0
7,10162,1.0
7,10164,1.0
7,10168,1.0
7,10206,1.0
7,10242,1.0
7,10305,1.0
7,10314,1.0
7,10567,1.0
7,10578,1.0
7,10621,1.0
7,10630,1.0
7,10632,1.0
7,10709,1.0
7,10748,1.0
7,10752,1.0
7,10777,1.0
7,10940,1.0
7,10950,1.0
7,10989,1.0
7,11068,1.0
7,11153,1.0
7,11159,1.0
7,11171,1.0
7,11196,1.0
7,11254,1.0
7,11274,1.0
7,11282,1.0
7,11360,1.0
7,11361,1.0
7,11411,1.0
7,11418,1.0
7,11490,1.0
7,11539,1.0
7,11545,1.0
7,11554,1.0
7,11574,1.0
7,11585,1.0
7,11620,1.0
7,11640,1.0
