1451,2994,0.6666666666666667
1451,5376,0.75
5569,6852,0.75
5396,7951,0.8
1272,2117,0.8333333333333334
1557,3323,0.8333333333333334
2117,8794,0.8333333333333334
2790,3323,0.8333333333333334
6095,8355,0.8333333333333334
3173,10732,0.9166666666666666
20,62,1.0
20,105,1.0
20,186,1.0
20,232,1.0
20,253,1.0
20,386,1.0
20,402,1.0
20,656,1.0
20,751,1.0
20,765,1.0
20,795,1.0
20,830,1.0
20,894,1.0
20,1042,1.0
20,1083,1.0
20,1131,1.0
20,1150,1.0
20,1172,1.0
20,1183,1.0
20,1269,1.0
20,1272,1.0
20,1279,1.0
20,1280,1.0
20,1363,1.0
20,1380,1.0
20,1397,1.0
20,1402,1.0
20,1410,1.0
20,1451,1.0
20,1530,1.0
20,1557,1.0
20,1596,1.0
20,1656,1.0
20,1733,1.0
20,1788,1.0
20,1837,1.0
20,1879,1.0
20,1908,1.0
20,1930,1.0
20,1999,1.0
20,2055,1.0
20,2073,1.0
20,2134,1.0
20,2236,1.0
20,2323,1.0
20,2398,1.0
20,2433,1.0
20,2466,1.0
20,2497,1.0
20,2544,1.0
20,2571,1.0
20,2577,1.0
20,2634,1.0
20,2700,1.0
20,2707,1.0
20,2833,1.0
20,2860,1.0
20,2865,1.0
20,2892,1.0
20,2932,1.0
20,2933,1.0
20,2967,1.0
20,2976,1.0
20,2992,1.0
20,2999,1.0
20,3006,1.0
20,3033,1.0
20,3123,1.0
20,3169,1.0
20,3173,1.0
20,3314,1.0
20,3331,1.0
20,3358,1.0
20,3366,1.0
20,3396,1.0
20,3449,1.0
20,3562,1.0
20,3622,1.0
20,3659,1.0
20,3740,1.0
20,3844,1.0
20,3860,1.0
20,3869,1.0
20,3895,1.0
20,3918,1.0
20,3977,1.0
20,3996,1.0
20,4001,1.0
20,4010,1.0
20,4025,1.0
20,4036,1.0
20,4163,1.0
20,4210,1.0
20,4313,1.0
20,4349,1.0
20,4402,1.0
20,4444,1.0
20,4510,1.0
20,4517,1.0
20,4523,1.0
20,4808,1.0
20,4816,1.0
20,4847,1.0
20,4849,1.0
20,4892,1.0
20,4901,1.0
20,4998,1.0
20,5006,1.0
20,5053,1.0
20,5057,1.0
20,5110,1.0
20,5267,1.0
20,5272,1.0
20,5362,1.0
20,5396,1.0
20,5462,1.0
20,5495,1.0
20,5569,1.0
20,5586,1.0
20,5727,1.0
20,5739,1.0
20,5833,1.0
20,5888,1.0
20,5943,1.0
20,5961,1.0
20,5982,1.0
20,6067,1.0
20,6082,1.0
20,6087,1.0
20,6095,1.0
20,6096,1.0
20,6136,1.0
20,6180,1.0
20,6336,1.0
20,6452,1.0
20,6698,1.0
20,6786,1.0
20,6827,1.0
20,6897,1.0
20,6964,1.0
20,7124,1.0
20,7176,1.0
20,7197,1.0
20,7729,1.0
20,7736,1.0
20,7808,1.0
20,7811,1.0
20,7841,1.0
20,7891,1.0
20,7953,1.0
20,7967,1.0
20,7977,1.0
20,8010,1.0
20,8094,1.0
20,8287,1.0
20,8352,1.0
20,8361,1.0
20,8369,1.0
20,8487,1.0
20,8513,1.0
20,8529,1.0
20,8669,1.0
20,8713,1.0
20,8770,1.0
20,8801,1.0
20,8918,1.0
20,8925,1.0
20,8931,1.0
20,8965,1.0
20,8967,1.0
20,8984,1.0
20,8993,1.0
20,9011,1.0
20,9041,1.0
20,9158,1.0
20,9212,1.0
20,9254,1.0
20,9435,1.0
20,9523,1.0
20,9540,1.0
20,9758,1.0
20,9769,1.0
20,9783,1.0
20,9784,1.0
20,9792,1.0
20,9798,1.0
20,9851,1.0
20,9914,1.0
20,9922,1.0
20,10002,1.0
20,10037,1.0
20,10081,1.0
20,10113,1.0
20,10127,1.0
20,10188,1.0
20,10203,1.0
20,10219,1.0
20,10265,1.0
20,10296,1.0
20,10299,1.0
20,10390,1.0
20,10406,1.0
20,10462,1.0
20,10633,1.0
20,10636,1.0
20,10728,1.0
20,10731,1.0
20,10934,1.0
20,10963,1.0
20,10972,1.0
20,11001,1.0
20,11028,1.0
20,11074,1.0
20,11084,1.0
20,11088,1.0
20,11168,1.0
20,11194,1.0
20,11217,1.0
20,11232,1.0
20,11323,1.0
20,11403,1.0
20,11417,1.0
20,11441,1.0
20,11442,1.0
20,11608,1.0
20,11653,1.0
