8618,10289,0.6666666666666667
5051,10502,0.75
125,394,1.0
125,509,1.0
125,574,1.0
125,579,1.0
125,620,1.0
125,663,1.0
125,799,1.0
125,811,1.0
125,827,1.0
125,891,1.0
125,1009,1.0
125,1129,1.0
125,1160,1.0
125,1339,1.0
125,1465,1.0
125,1492,1.0
125,1642,1.0
125,1644,1.0
125,1654,1.0
125,1696,1.0
125,1702,1.0
125,1832,1.0
125,1885,1.0
125,1967,1.0
125,2128,1.0
125,2176,1.0
125,2221,1.0
125,2396,1.0
125,2438,1.0
125,2580,1.0
125,2711,1.0
125,2726,1.0
125,2739,1.0
125,2842,1.0
125,2880,1.0
125,2977,1.0
125,2996,1.0
125,3079,1.0
125,3109,1.0
125,3422,1.0
125,3571,1.0
125,3598,1.0
125,3604,1.0
125,3608,1.0
125,3630,1.0
125,3675,1.0
125,3900,1.0
125,4013,1.0
125,4408,1.0
125,4568,1.0
125,4693,1.0
125,4702,1.0
125,4949,1.0
125,5022,1.0
125,5051,1.0
125,5176,1.0
125,5231,1.0
125,5492,1.0
125,5600,1.0
125,5647,1.0
125,5808,1.0
125,5850,1.0
125,5893,1.0
125,6057,1.0
125,6153,1.0
125,6191,1.0
125,6275,1.0
125,6469,1.0
125,6570,1.0
125,6643,1.0
125,6723,1.0
125,6758,1.0
125,6787,1.0
125,6819,1.0
125,6835,1.0
125,6936,1.0
125,6965,1.0
125,7029,1.0
125,7031,1.0
125,7139,1.0
125,7168,1.0
125,7201,1.0
125,7433,1.0
125,7778,1.0
125,7826,1.0
125,7857,1.0
125,7887,1.0
125,7958,1.0
125,8105,1.0
125,8118,1.0
125,8311,1.0
125,8479,1.0
125,8542,1.0
125,8608,1.0
125,8618,1.0
125,8907,1.0
125,9081,1.0
125,9099,1.0
125,9155,1.0
125,9198,1.0
125,9569,1.0
125,9669,1.0
125,9797,1.0
125,9888,1.0
125,10027,1.0
125,10150,1.0
125,10298,1.0
125,10333,1.0
125,10351,1.0
125,10456,1.0
125,10510,1.0
125,10543,1.0
125,10660,1.0
125,10750,1.0
125,10808,1.0
125,10865,1.0
125,11011,1.0
125,11083,1.0
125,11272,1.0
125,11407,1.0
125,11434,1.0
125,11516,1.0
125,11520,1.0
125,11570,1.0
