391,406,1.0
391,545,1.0
391,594,1.0
391,637,1.0
391,766,1.0
391,913,1.0
391,930,1.0
391,989,1.0
391,1178,1.0
391,2051,1.0
391,2070,1.0
391,2194,1.0
391,2474,1.0
391,2585,1.0
391,2838,1.0
391,2859,1.0
391,2988,1.0
391,3031,1.0
391,3051,1.0
391,3150,1.0
391,3251,1.0
391,3402,1.0
391,3936,1.0
391,4081,1.0
391,4261,1.0
391,4533,1.0
391,4660,1.0
391,4716,1.0
391,5143,1.0
391,5384,1.0
391,5409,1.0
391,5554,1.0
391,5922,1.0
391,5947,1.0
391,6329,1.0
391,6414,1.0
391,6650,1.0
391,6679,1.0
391,6862,1.0
391,6999,1.0
391,7098,1.0
391,7444,1.0
391,7468,1.0
391,7703,1.0
391,7827,1.0
391,7856,1.0
391,8328,1.0
391,8587,1.0
391,8855,1.0
391,9123,1.0
391,9267,1.0
391,9482,1.0
391,9501,1.0
391,9627,1.0
391,9702,1.0
391,10270,1.0
391,10431,1.0
391,10506,1.0
391,10614,1.0
391,11061,1.0
391,11105,1.0
391,11389,1.0
