7992,8400,0.33333333333333337
2944,4295,0.5
3333,5287,0.5
4743,8305,0.6363636363636364
235,7258,0.6666666666666667
988,10228,0.6666666666666667
1471,7243,0.6666666666666667
1935,2517,0.6666666666666667
1935,5548,0.6666666666666667
2458,8255,0.6666666666666667
3010,7969,0.6666666666666667
3743,10241,0.6666666666666667
4387,4610,0.6666666666666667
4968,7288,0.6666666666666667
6024,9157,0.6666666666666667
6709,7628,0.6666666666666667
6824,7466,0.6666666666666667
9223,9485,0.6666666666666667
462,2507,0.75
1016,5262,0.75
1158,4583,0.75
1493,8731,0.75
2004,2412,0.75
2428,8731,0.75
2520,4315,0.75
4002,4810,0.75
4226,9052,0.75
4407,9517,0.75
4436,9052,0.75
4468,10297,0.75
4583,9383,0.75
5089,9285,0.75
5250,10031,0.75
5281,10069,0.75
1011,5095,0.7777777777777778
151,7638,0.8
530,8371,0.8
1158,1165,0.8
1303,1661,0.8
1319,4902,0.8
1493,7247,0.8
1682,7775,0.8
1739,7109,0.8
2063,4874,0.8
2260,7024,0.8
2314,3879,0.8
4107,5313,0.8
4174,8332,0.8
5534,6341,0.8
6198,8627,0.8
6824,8731,0.8
7869,9253,0.8
7927,9383,0.8
3596,6238,0.8181818181818181
1833,10379,0.8333333333333334
2432,4748,0.8333333333333334
3424,8551,0.8333333333333334
3641,5945,0.8333333333333334
5597,7869,0.8333333333333334
5622,6040,0.8333333333333334
7911,9150,0.8333333333333334
10327,11238,0.8333333333333334
1153,7075,0.8571428571428572
1158,6238,0.8571428571428572
1185,4814,0.8571428571428572
5087,9429,0.8571428571428572
6374,10153,0.8571428571428572
318,8273,0.875
1948,6824,0.875
4315,11144,0.875
8454,8504,0.875
9383,9958,0.875
2285,5736,0.8888888888888888
2813,7739,0.8888888888888888
5356,8769,0.8888888888888888
3424,11644,0.9
3940,9358,0.9
5729,11341,0.9
6701,10936,0.9
318,5300,0.9090909090909091
1679,4852,0.9090909090909091
2567,3342,0.9090909090909091
3474,6238,0.9090909090909091
4852,8989,0.9090909090909091
2085,11189,0.9166666666666666
2280,4542,0.9166666666666666
2695,2786,0.9166666666666666
4174,4412,0.92
7002,11644,0.9230769230769231
5300,9171,0.9285714285714286
8252,10531,0.9375
2326,11334,0.9444444444444444
273,10524,0.9473684210526316
1011,7620,0.95
6287,7797,0.95
7974,10531,0.9523809523809523
2605,2695,0.9545454545454546
3399,8357,0.9545454545454546
936,4412,0.96
4412,5356,0.9666666666666667
8938,10619,0.9696969696969697
6,14,1.0
6,27,1.0
6,29,1.0
6,68,1.0
6,71,1.0
6,77,1.0
6,86,1.0
6,99,1.0
6,101,1.0
6,123,1.0
6,124,1.0
6,135,1.0
6,138,1.0
6,143,1.0
6,151,1.0
6,160,1.0
6,171,1.0
6,182,1.0
6,187,1.0
6,189,1.0
6,195,1.0
6,200,1.0
6,201,1.0
6,235,1.0
6,244,1.0
6,273,1.0
6,277,1.0
6,317,1.0
6,318,1.0
6,331,1.0
6,336,1.0
6,341,1.0
6,374,1.0
6,377,1.0
6,387,1.0
6,388,1.0
6,424,1.0
6,429,1.0
6,433,1.0
6,434,1.0
6,443,1.0
6,449,1.0
6,462,1.0
6,467,1.0
6,475,1.0
6,502,1.0
6,503,1.0
6,518,1.0
6,527,1.0
6,530,1.0
6,542,1.0
6,585,1.0
6,617,1.0
6,618,1.0
6,625,1.0
6,636,1.0
6,638,1.0
6,654,1.0
6,661,1.0
6,667,1.0
6,724,1.0
6,734,1.0
6,749,1.0
6,786,1.0
6,790,1.0
6,814,1.0
6,848,1.0
6,862,1.0
6,884,1.0
6,889,1.0
6,904,1.0
6,911,1.0
6,933,1.0
6,936,1.0
6,938,1.0
6,950,1.0
6,960,1.0
6,965,1.0
6,978,1.0
6,988,1.0
6,996,1.0
6,997,1.0
6,1010,1.0
6,1011,1.0
6,1016,1.0
6,1024,1.0
6,1029,1.0
6,1044,1.0
6,1051,1.0
6,1068,1.0
6,1088,1.0
6,1097,1.0
6,1102,1.0
6,1112,1.0
6,1118,1.0
6,1119,1.0
6,1136,1.0
6,1153,1.0
6,1154,1.0
6,1158,1.0
6,1169,1.0
6,1185,1.0
6,1186,1.0
6,1205,1.0
6,1215,1.0
6,1233,1.0
6,1254,1.0
6,1257,1.0
6,1258,1.0
6,1277,1.0
6,1303,1.0
6,1319,1.0
6,1328,1.0
6,1335,1.0
6,1337,1.0
6,1347,1.0
6,1361,1.0
6,1411,1.0
6,1414,1.0
6,1429,1.0
6,1466,1.0
6,1471,1.0
6,1483,1.0
6,1493,1.0
6,1498,1.0
6,1503,1.0
6,1543,1.0
6,1555,1.0
6,1571,1.0
6,1583,1.0
6,1587,1.0
6,1590,1.0
6,1595,1.0
6,1607,1.0
6,1638,1.0
6,1643,1.0
6,1657,1.0
6,1674,1.0
6,1677,1.0
6,1679,1.0
6,1682,1.0
6,1694,1.0
6,1699,1.0
6,1717,1.0
6,1739,1.0
6,1746,1.0
6,1766,1.0
6,1769,1.0
6,1778,1.0
6,1801,1.0
6,1805,1.0
6,1809,1.0
6,1820,1.0
6,1823,1.0
6,1833,1.0
6,1838,1.0
6,1861,1.0
6,1874,1.0
6,1881,1.0
6,1889,1.0
6,1897,1.0
6,1902,1.0
6,1935,1.0
6,1937,1.0
6,1942,1.0
6,1949,1.0
6,1960,1.0
6,1965,1.0
6,1966,1.0
6,1973,1.0
6,1987,1.0
6,1991,1.0
6,2004,1.0
6,2063,1.0
6,2080,1.0
6,2085,1.0
6,2094,1.0
6,2111,1.0
6,2122,1.0
6,2129,1.0
6,2137,1.0
6,2143,1.0
6,2147,1.0
6,2152,1.0
6,2160,1.0
6,2196,1.0
6,2225,1.0
6,2229,1.0
6,2244,1.0
6,2260,1.0
6,2280,1.0
6,2285,1.0
6,2308,1.0
6,2314,1.0
6,2321,1.0
6,2326,1.0
