1093,2891,0.5555555555555556
2734,2891,0.5714285714285714
927,3049,0.625
1728,1841,0.6428571428571428
927,1958,0.6666666666666667
1728,1991,0.6666666666666667
1805,1957,0.6666666666666667
1728,1896,0.6923076923076923
1749,2303,0.6956521739130435
1843,2170,0.7
2903,2904,0.7
524,1841,0.7058823529411764
2292,2712,0.7083333333333333
2750,2891,0.7142857142857143
1040,2844,0.7222222222222222
2450,2950,0.7222222222222222
2074,2712,0.7272727272727273
668,781,0.7333333333333334
1029,2965,0.7333333333333334
1502,2072,0.7333333333333334
1616,2891,0.7333333333333334
70,965,0.736842105263158
1841,2374,0.736842105263158
2074,2433,0.7407407407407407
145,2450,0.75
414,1075,0.75
459,3030,0.75
612,1858,0.75
657,949,0.75
965,1479,0.75
1075,3077,0.75
1309,1728,0.75
1443,2072,0.75
1674,2844,0.75
1896,2891,0.75
2891,3049,0.75
1075,1654,0.7619047619047619
2015,2980,0.7619047619047619
419,942,0.7647058823529411
419,2750,0.7647058823529411
808,1991,0.7647058823529411
949,2036,0.7647058823529411
982,3017,0.7647058823529411
1443,2015,0.7647058823529411
1896,2614,0.7647058823529411
414,2468,0.7666666666666666
329,1858,0.7692307692307692
429,2292,0.7692307692307692
862,2025,0.7692307692307692
1979,2072,0.7692307692307692
2450,2734,0.7692307692307692
414,1674,0.7727272727272727
531,1749,0.7727272727272727
1610,2074,0.7727272727272727
2488,2712,0.7727272727272727
70,2450,0.7777777777777778
225,3059,0.7777777777777778
414,1843,0.7777777777777778
949,982,0.7777777777777778
1159,1896,0.7777777777777778
1728,1858,0.7777777777777778
2025,2734,0.7777777777777778
414,965,0.782608695652174
650,1003,0.782608695652174
949,3183,0.782608695652174
994,3183,0.782608695652174
782,1707,0.7857142857142857
861,3030,0.7857142857142857
1058,1728,0.7857142857142857
1184,2734,0.7857142857142857
1309,2068,0.7857142857142857
1533,2025,0.7857142857142857
145,2345,0.7894736842105263
419,2074,0.7894736842105263
862,1329,0.7894736842105263
862,2015,0.7894736842105263
982,2074,0.7894736842105263
1533,2516,0.7894736842105263
2904,3183,0.7894736842105263
949,1749,0.7916666666666666
94,429,0.8
145,1005,0.8
159,1958,0.8
