2727,3874,0.75
162,1562,0.8333333333333334
33,60,1.0
33,90,1.0
33,122,1.0
33,142,1.0
33,154,1.0
33,157,1.0
33,162,1.0
33,305,1.0
33,333,1.0
33,379,1.0
33,383,1.0
33,446,1.0
33,586,1.0
33,598,1.0
33,754,1.0
33,835,1.0
33,967,1.0
33,1067,1.0
33,1070,1.0
33,1086,1.0
33,1179,1.0
33,1198,1.0
33,1238,1.0
33,1367,1.0
33,1394,1.0
33,1423,1.0
33,1443,1.0
33,1533,1.0
33,1535,1.0
33,1602,1.0
33,1768,1.0
33,1771,1.0
33,1843,1.0
33,1865,1.0
33,1899,1.0
33,1983,1.0
33,2052,1.0
33,2074,1.0
33,2116,1.0
33,2139,1.0
33,2328,1.0
33,2351,1.0
33,2421,1.0
33,2696,1.0
33,2721,1.0
33,2727,1.0
33,2735,1.0
33,2775,1.0
33,2802,1.0
33,2825,1.0
33,2843,1.0
33,2918,1.0
33,2960,1.0
33,3044,1.0
33,3047,1.0
33,3103,1.0
33,3119,1.0
33,3289,1.0
33,3305,1.0
33,3407,1.0
33,3447,1.0
33,3494,1.0
33,3832,1.0
33,3833,1.0
33,3834,1.0
33,3885,1.0
33,3995,1.0
33,4075,1.0
33,4096,1.0
33,4299,1.0
33,4330,1.0
33,4370,1.0
33,4449,1.0
33,4646,1.0
33,4681,1.0
33,4769,1.0
33,4788,1.0
33,4796,1.0
33,4859,1.0
33,4890,1.0
33,4914,1.0
33,4939,1.0
33,4973,1.0
33,5040,1.0
33,5058,1.0
33,5126,1.0
33,5206,1.0
33,5228,1.0
33,5247,1.0
33,5271,1.0
33,5275,1.0
33,5282,1.0
33,5508,1.0
33,5547,1.0
33,5618,1.0
33,5674,1.0
33,5710,1.0
33,5891,1.0
33,6022,1.0
33,6041,1.0
33,6212,1.0
33,6220,1.0
33,6247,1.0
33,6254,1.0
33,6364,1.0
33,6439,1.0
33,6538,1.0
33,6598,1.0
33,6638,1.0
33,6780,1.0
33,6892,1.0
33,6905,1.0
33,6974,1.0
33,7027,1.0
33,7033,1.0
33,7036,1.0
33,7065,1.0
33,7249,1.0
33,7311,1.0
33,7408,1.0
33,7565,1.0
33,7823,1.0
33,8003,1.0
33,8027,1.0
33,8065,1.0
33,8152,1.0
33,8188,1.0
33,8268,1.0
33,8270,1.0
33,8315,1.0
33,8433,1.0
33,8486,1.0
33,8619,1.0
33,8682,1.0
33,8702,1.0
33,8765,1.0
33,8894,1.0
33,8958,1.0
33,8978,1.0
33,9172,1.0
33,9173,1.0
33,9337,1.0
33,9353,1.0
33,9394,1.0
33,9422,1.0
33,9431,1.0
33,9438,1.0
33,9521,1.0
33,9554,1.0
33,9838,1.0
33,9841,1.0
33,10010,1.0
33,10016,1.0
33,10040,1.0
33,10068,1.0
33,10108,1.0
33,10158,1.0
33,10263,1.0
33,10293,1.0
33,10306,1.0
33,10337,1.0
33,10587,1.0
33,10590,1.0
33,10657,1.0
33,10719,1.0
33,10722,1.0
33,10806,1.0
33,10843,1.0
33,10852,1.0
33,10879,1.0
33,10891,1.0
33,11066,1.0
33,11252,1.0
33,11284,1.0
33,11348,1.0
33,11399,1.0
33,11450,1.0
33,11484,1.0
33,11528,1.0
33,11606,1.0
33,11611,1.0
33,11634,1.0
