103,310,1.0
103,335,1.0
103,575,1.0
103,655,1.0
103,740,1.0
103,781,1.0
103,969,1.0
103,1001,1.0
103,1039,1.0
103,1110,1.0
103,1117,1.0
103,1152,1.0
103,1267,1.0
103,1297,1.0
103,1311,1.0
103,1404,1.0
103,1658,1.0
103,1685,1.0
103,2048,1.0
103,2064,1.0
103,2218,1.0
103,2227,1.0
103,2239,1.0
103,2335,1.0
103,2401,1.0
103,2638,1.0
103,2639,1.0
103,2821,1.0
103,3070,1.0
103,3320,1.0
103,3378,1.0
103,3511,1.0
103,3988,1.0
103,4172,1.0
103,4181,1.0
103,4239,1.0
103,4279,1.0
103,4344,1.0
103,4391,1.0
103,4392,1.0
103,5131,1.0
103,5315,1.0
103,5733,1.0
103,5783,1.0
103,5802,1.0
103,5931,1.0
103,5938,1.0
103,5964,1.0
103,5976,1.0
103,6303,1.0
103,6308,1.0
103,6345,1.0
103,6363,1.0
103,6390,1.0
103,6630,1.0
103,6658,1.0
103,6753,1.0
103,6841,1.0
103,6930,1.0
103,7138,1.0
103,7257,1.0
103,7338,1.0
103,7341,1.0
103,7370,1.0
103,7471,1.0
103,7766,1.0
103,7890,1.0
103,8170,1.0
103,8267,1.0
103,8347,1.0
103,8402,1.0
103,8728,1.0
103,9039,1.0
103,9195,1.0
103,9364,1.0
103,9451,1.0
103,9601,1.0
103,9619,1.0
103,9626,1.0
103,9800,1.0
103,9824,1.0
103,9865,1.0
103,9997,1.0
103,10160,1.0
103,10194,1.0
103,10244,1.0
103,10475,1.0
103,10539,1.0
103,10713,1.0
103,10941,1.0
103,11046,1.0
103,11253,1.0
103,11305,1.0
103,11345,1.0
103,11347,1.0
103,11419,1.0
