1200,1411,0.7
44,2860,0.7272727272727273
2771,3043,0.736842105263158
44,2479,0.75
785,1886,0.75
1886,3043,0.75
2512,2795,0.75
121,1955,0.76
1526,1955,0.7619047619047619
1886,2765,0.7692307692307692
1908,2479,0.7692307692307692
1612,1923,0.7727272727272727
1886,2469,0.7777777777777778
2716,2985,0.7777777777777778
873,1923,0.7857142857142857
2310,2985,0.7894736842105263
2716,3058,0.7894736842105263
328,2860,0.8
360,947,0.8
962,3058,0.8
1886,2985,0.8
2400,3058,0.8
2473,2924,0.8
2771,3052,0.8
1756,3043,0.8095238095238095
1908,2611,0.8095238095238095
1955,3147,0.8095238095238095
244,785,0.8125
244,2479,0.8125
1219,1293,0.8125
199,2141,0.8148148148148149
829,2860,0.8181818181818181
962,3191,0.8181818181818181
1721,1756,0.8181818181818181
2199,3052,0.8181818181818181
44,1576,0.8235294117647058
165,3191,0.8235294117647058
1526,2611,0.8260869565217391
2512,2765,0.8260869565217391
1367,1428,0.8275862068965517
121,498,0.8333333333333334
127,3052,0.8333333333333334
529,2512,0.8333333333333334
961,2479,0.8333333333333334
1756,2312,0.8333333333333334
2188,2199,0.8333333333333334
386,3110,0.8421052631578947
670,1576,0.8421052631578947
1217,2698,0.8421052631578947
2122,2716,0.8421052631578947
1612,2473,0.8461538461538461
1612,2795,0.8461538461538461
199,1102,0.85
1428,1955,0.8518518518518519
44,480,0.8571428571428572
199,3110,0.8571428571428572
289,3211,0.8571428571428572
360,2188,0.8571428571428572
941,1217,0.8571428571428572
941,1250,0.8571428571428572
1217,3043,0.8571428571428572
1399,1923,0.8571428571428572
256,2795,0.8620689655172413
1266,1955,0.8620689655172413
2141,2188,0.8636363636363636
744,947,0.8666666666666667
2038,2795,0.8666666666666667
298,2042,0.875
328,1994,0.875
332,1293,0.875
947,1051,0.875
1399,1434,0.875
1908,2942,0.875
1955,2858,0.88
95,2765,0.8823529411764706
869,2771,0.8823529411764706
1316,2479,0.8823529411764706
1516,1756,0.8823529411764706
2716,3211,0.8823529411764706
298,386,0.8888888888888888
947,1028,0.8888888888888888
1250,1293,0.8888888888888888
1411,2038,0.8888888888888888
447,3005,0.8928571428571429
1222,1266,0.8928571428571429
85,2199,0.8947368421052632
447,941,0.8947368421052632
2131,2141,0.8947368421052632
480,1420,0.9
947,2523,0.9
1401,1886,0.9
1516,2898,0.9
793,2400,0.9047619047619048
962,1743,0.9047619047619048
834,947,0.9166666666666666
947,3051,0.9166666666666666
85,193,0.9230769230769231
85,3184,0.9285714285714286
1721,2005,0.9285714285714286
