280,743,1.0
280,1002,1.0
280,1293,1.0
280,1424,1.0
280,2210,1.0
280,2525,1.0
280,3273,1.0
280,3309,1.0
280,3448,1.0
280,3569,1.0
280,3793,1.0
280,4223,1.0
280,4237,1.0
280,4485,1.0
280,4518,1.0
280,4614,1.0
280,5489,1.0
280,6221,1.0
280,6845,1.0
280,7091,1.0
280,7331,1.0
280,7746,1.0
280,8370,1.0
280,8509,1.0
280,8545,1.0
280,8885,1.0
280,8922,1.0
280,9091,1.0
280,9149,1.0
280,9177,1.0
280,9202,1.0
280,9720,1.0
280,9829,1.0
280,10199,1.0
280,11087,1.0
280,11330,1.0
280,11410,1.0
280,11587,1.0
280,11603,1.0
