40,107,1.0
40,353,1.0
40,438,1.0
40,482,1.0
40,555,1.0
40,591,1.0
40,768,1.0
40,797,1.0
40,893,1.0
40,961,1.0
40,1111,1.0
40,1151,1.0
40,1195,1.0
40,1270,1.0
40,1360,1.0
40,1752,1.0
40,1918,1.0
40,2352,1.0
40,2452,1.0
40,2511,1.0
40,2582,1.0
40,2587,1.0
40,2847,1.0
40,2978,1.0
40,3128,1.0
40,3233,1.0
40,3473,1.0
40,3653,1.0
40,4049,1.0
40,4084,1.0
40,4314,1.0
40,4346,1.0
40,4415,1.0
40,4426,1.0
40,4786,1.0
40,4806,1.0
40,4818,1.0
40,5091,1.0
40,5226,1.0
40,5473,1.0
40,5567,1.0
40,5588,1.0
40,5634,1.0
40,5713,1.0
40,5886,1.0
40,5936,1.0
40,5981,1.0
40,6088,1.0
40,6257,1.0
40,6325,1.0
40,6514,1.0
40,6837,1.0
40,6857,1.0
40,6941,1.0
40,6993,1.0
40,7051,1.0
40,7125,1.0
40,7145,1.0
40,7260,1.0
40,7392,1.0
40,7582,1.0
40,7662,1.0
40,7747,1.0
40,7839,1.0
40,7910,1.0
40,8157,1.0
40,8171,1.0
40,8413,1.0
40,8511,1.0
40,9000,1.0
40,9030,1.0
40,9298,1.0
40,9339,1.0
40,9346,1.0
40,9414,1.0
40,9465,1.0
40,9822,1.0
40,9918,1.0
40,10180,1.0
40,10454,1.0
40,10529,1.0
40,10556,1.0
40,10572,1.0
40,10787,1.0
40,10985,1.0
40,11162,1.0
40,11164,1.0
40,11250,1.0
40,11333,1.0
