6174,7985,0.6
2467,8447,0.6666666666666667
4340,5147,0.75
985,1252,0.8
1106,5730,0.8
1282,11449,0.8
4156,5117,0.8
711,11210,0.8333333333333334
1835,4755,0.8333333333333334
9537,11642,0.8333333333333334
5971,8284,0.8571428571428572
9278,10110,0.8571428571428572
2539,7410,0.875
2177,8064,0.8888888888888888
10433,11288,0.9
3744,8458,0.9166666666666666
10,82,1.0
10,100,1.0
10,175,1.0
10,248,1.0
10,264,1.0
10,326,1.0
10,339,1.0
10,358,1.0
10,360,1.0
10,368,1.0
10,412,1.0
10,445,1.0
10,495,1.0
10,521,1.0
10,540,1.0
10,587,1.0
10,686,1.0
10,711,1.0
10,735,1.0
10,841,1.0
10,859,1.0
10,868,1.0
10,874,1.0
10,890,1.0
10,914,1.0
10,971,1.0
10,985,1.0
10,1005,1.0
10,1006,1.0
10,1018,1.0
10,1022,1.0
10,1036,1.0
10,1106,1.0
10,1214,1.0
10,1234,1.0
10,1259,1.0
10,1260,1.0
10,1278,1.0
10,1282,1.0
10,1294,1.0
10,1356,1.0
10,1368,1.0
10,1432,1.0
10,1468,1.0
10,1545,1.0
10,1547,1.0
10,1563,1.0
10,1569,1.0
10,1610,1.0
10,1646,1.0
10,1710,1.0
10,1722,1.0
10,1756,1.0
10,1774,1.0
10,1797,1.0
10,1835,1.0
10,1878,1.0
10,1986,1.0
10,2065,1.0
10,2100,1.0
10,2149,1.0
10,2151,1.0
10,2177,1.0
10,2268,1.0
10,2301,1.0
10,2347,1.0
10,2379,1.0
10,2387,1.0
10,2407,1.0
10,2408,1.0
10,2448,1.0
10,2467,1.0
10,2472,1.0
10,2476,1.0
10,2504,1.0
10,2528,1.0
10,2539,1.0
10,2573,1.0
10,2598,1.0
10,2609,1.0
10,2662,1.0
10,2667,1.0
10,2681,1.0
10,2754,1.0
10,2756,1.0
10,2773,1.0
10,2780,1.0
10,2899,1.0
10,2906,1.0
10,2925,1.0
10,2942,1.0
10,2968,1.0
10,2995,1.0
10,3120,1.0
10,3154,1.0
10,3217,1.0
10,3220,1.0
10,3250,1.0
10,3297,1.0
10,3298,1.0
10,3316,1.0
10,3329,1.0
10,3373,1.0
10,3374,1.0
10,3382,1.0
10,3465,1.0
10,3496,1.0
10,3500,1.0
10,3501,1.0
10,3539,1.0
10,3540,1.0
10,3586,1.0
10,3589,1.0
10,3645,1.0
10,3648,1.0
10,3699,1.0
10,3710,1.0
10,3731,1.0
10,3744,1.0
10,3792,1.0
10,3821,1.0
10,3909,1.0
10,3916,1.0
10,3945,1.0
10,3960,1.0
10,4016,1.0
10,4068,1.0
10,4076,1.0
10,4078,1.0
10,4083,1.0
10,4091,1.0
10,4102,1.0
10,4130,1.0
10,4156,1.0
10,4160,1.0
10,4184,1.0
10,4192,1.0
10,4220,1.0
10,4221,1.0
10,4242,1.0
10,4256,1.0
10,4272,1.0
10,4283,1.0
10,4292,1.0
10,4327,1.0
10,4336,1.0
10,4340,1.0
10,4367,1.0
10,4398,1.0
10,4420,1.0
10,4443,1.0
10,4465,1.0
10,4474,1.0
10,4475,1.0
10,4519,1.0
10,4524,1.0
10,4532,1.0
10,4544,1.0
10,4565,1.0
10,4569,1.0
10,4582,1.0
10,4601,1.0
10,4760,1.0
10,4782,1.0
10,4804,1.0
10,4904,1.0
10,4920,1.0
10,4966,1.0
10,4967,1.0
10,4978,1.0
10,4996,1.0
10,5002,1.0
10,5021,1.0
10,5068,1.0
10,5096,1.0
10,5098,1.0
10,5189,1.0
10,5220,1.0
10,5277,1.0
10,5305,1.0
10,5329,1.0
10,5365,1.0
10,5404,1.0
10,5436,1.0
10,5481,1.0
10,5512,1.0
10,5546,1.0
10,5562,1.0
10,5594,1.0
10,5596,1.0
10,5603,1.0
10,5610,1.0
10,5648,1.0
10,5653,1.0
10,5667,1.0
10,5671,1.0
10,5722,1.0
10,5741,1.0
10,5743,1.0
10,5758,1.0
10,5765,1.0
10,5784,1.0
10,5785,1.0
10,5796,1.0
10,5810,1.0
10,5864,1.0
10,5933,1.0
10,5971,1.0
10,5990,1.0
10,6046,1.0
10,6074,1.0
10,6081,1.0
10,6094,1.0
10,6118,1.0
10,6140,1.0
10,6149,1.0
10,6152,1.0
10,6168,1.0
10,6174,1.0
10,6222,1.0
10,6266,1.0
10,6298,1.0
10,6306,1.0
10,6322,1.0
10,6410,1.0
10,6419,1.0
10,6463,1.0
10,6471,1.0
10,6485,1.0
10,6506,1.0
10,6526,1.0
10,6602,1.0
10,6615,1.0
10,6755,1.0
10,6770,1.0
10,6789,1.0
10,6793,1.0
10,6825,1.0
10,6881,1.0
10,6884,1.0
10,6929,1.0
10,6961,1.0
10,7044,1.0
10,7148,1.0
10,7161,1.0
10,7248,1.0
10,7264,1.0
10,7302,1.0
10,7303,1.0
10,7339,1.0
10,7340,1.0
10,7364,1.0
10,7457,1.0
10,7508,1.0
10,7511,1.0
10,7575,1.0
10,7595,1.0
10,7647,1.0
10,7648,1.0
10,7661,1.0
10,7676,1.0
10,7698,1.0
10,7710,1.0
10,7723,1.0
10,7738,1.0
10,7743,1.0
10,7773,1.0
10,7788,1.0
10,7952,1.0
10,7989,1.0
10,8017,1.0
10,8204,1.0
10,8221,1.0
10,8238,1.0
10,8306,1.0
10,8318,1.0
10,8348,1.0
10,8461,1.0
10,8567,1.0
10,8575,1.0
10,8580,1.0
10,8582,1.0
10,8653,1.0
10,8684,1.0
10,8717,1.0
10,8721,1.0
10,8759,1.0
10,8887,1.0
10,8912,1.0
10,8964,1.0
10,8991,1.0
10,9009,1.0
10,9064,1.0
10,9068,1.0
10,9078,1.0
10,9101,1.0
10,9112,1.0
10,9120,1.0
10,9169,1.0
10,9182,1.0
10,9234,1.0
10,9278,1.0
10,9289,1.0
10,9373,1.0
10,9402,1.0
10,9537,1.0
10,9565,1.0
10,9571,1.0
10,9615,1.0
10,9638,1.0
10,9687,1.0
10,9714,1.0
10,9759,1.0
10,9790,1.0
10,9812,1.0
10,9832,1.0
10,9835,1.0
10,9837,1.0
10,9940,1.0
10,9965,1.0
10,10072,1.0
10,10077,1.0
10,10093,1.0
10,10178,1.0
10,10181,1.0
10,10232,1.0
10,10240,1.0
10,10291,1.0
10,10342,1.0
10,10358,1.0
10,10433,1.0
10,10445,1.0
10,10461,1.0
10,10560,1.0
10,10611,1.0
10,10617,1.0
10,10664,1.0
10,10751,1.0
10,10756,1.0
10,10817,1.0
10,10827,1.0
10,10830,1.0
10,10870,1.0
10,10880,1.0
10,10893,1.0
10,10899,1.0
10,10930,1.0
10,10960,1.0
10,10978,1.0
10,10987,1.0
10,11002,1.0
10,11036,1.0
10,11037,1.0
10,11055,1.0
10,11150,1.0
10,11161,1.0
10,11242,1.0
10,11258,1.0
10,11278,1.0
10,11293,1.0
10,11322,1.0
10,11386,1.0
10,11475,1.0
10,11487,1.0
10,11518,1.0
10,11586,1.0
10,11633,1.0
10,11636,1.0
