227,243,1.0
227,351,1.0
227,499,1.0
227,535,1.0
227,580,1.0
227,902,1.0
227,1218,1.0
227,1849,1.0
227,1963,1.0
227,2473,1.0
227,2522,1.0
227,2732,1.0
227,2782,1.0
227,2959,1.0
227,3315,1.0
227,3691,1.0
227,3922,1.0
227,4275,1.0
227,4333,1.0
227,4591,1.0
227,4918,1.0
227,4942,1.0
227,5291,1.0
227,5530,1.0
227,5763,1.0
227,5868,1.0
227,5969,1.0
227,6014,1.0
227,6060,1.0
227,6062,1.0
227,6091,1.0
227,6307,1.0
227,6647,1.0
227,7367,1.0
227,7459,1.0
227,7633,1.0
227,7957,1.0
227,8077,1.0
227,8201,1.0
227,8256,1.0
227,8353,1.0
227,8480,1.0
227,8611,1.0
227,8675,1.0
227,8840,1.0
227,8981,1.0
227,9231,1.0
227,9256,1.0
227,9572,1.0
227,9900,1.0
227,10013,1.0
227,10032,1.0
227,10372,1.0
227,10505,1.0
227,10656,1.0
227,11439,1.0
227,11514,1.0
