1553,11029,0.8333333333333334
3664,9220,0.875
8405,9220,0.9090909090909091
0,158,1.0
0,164,1.0
0,181,1.0
0,261,1.0
0,298,1.0
0,815,1.0
0,1085,1.0
0,1229,1.0
0,1416,1.0
0,1553,1.0
0,1655,1.0
0,1719,1.0
0,1776,1.0
0,1784,1.0
0,1904,1.0
0,2203,1.0
0,2265,1.0
0,2349,1.0
0,2436,1.0
0,2535,1.0
0,2686,1.0
0,2772,1.0
0,2885,1.0
0,3300,1.0
0,3581,1.0
0,3664,1.0
0,3941,1.0
0,4023,1.0
0,4097,1.0
0,4116,1.0
0,4135,1.0
0,4454,1.0
0,4530,1.0
0,4552,1.0
0,4575,1.0
0,4654,1.0
0,5029,1.0
0,5064,1.0
0,5447,1.0
0,5575,1.0
0,5750,1.0
0,5970,1.0
0,6139,1.0
0,6216,1.0
0,6425,1.0
0,6614,1.0
0,6669,1.0
0,6767,1.0
0,6834,1.0
0,6924,1.0
0,7035,1.0
0,7043,1.0
0,7221,1.0
0,7501,1.0
0,7562,1.0
0,7632,1.0
0,7854,1.0
0,7928,1.0
0,8131,1.0
0,8301,1.0
0,8340,1.0
0,8362,1.0
0,8374,1.0
0,9118,1.0
0,9282,1.0
0,9328,1.0
0,9496,1.0
0,9809,1.0
0,10210,1.0
0,10725,1.0
0,11063,1.0
0,11128,1.0
0,11267,1.0
0,11355,1.0
0,11406,1.0
0,11429,1.0
0,11499,1.0
0,11577,1.0
