10055,10858,0.8
11,18,1.0
11,30,1.0
11,136,1.0
11,169,1.0
11,359,1.0
11,392,1.0
11,413,1.0
11,492,1.0
11,561,1.0
11,581,1.0
11,659,1.0
11,725,1.0
11,741,1.0
11,823,1.0
11,840,1.0
11,864,1.0
11,878,1.0
11,896,1.0
11,925,1.0
11,1078,1.0
11,1132,1.0
11,1306,1.0
11,1310,1.0
11,1421,1.0
11,1459,1.0
11,1499,1.0
11,1584,1.0
11,1631,1.0
11,1705,1.0
11,1880,1.0
11,1913,1.0
11,2124,1.0
11,2205,1.0
11,2258,1.0
11,2278,1.0
11,2874,1.0
11,2882,1.0
11,2939,1.0
11,3100,1.0
11,3252,1.0
11,3475,1.0
11,3497,1.0
11,3545,1.0
11,3553,1.0
11,3566,1.0
11,3584,1.0
11,3621,1.0
11,3722,1.0
11,3746,1.0
11,3776,1.0
11,3850,1.0
11,3878,1.0
11,3902,1.0
11,3947,1.0
11,3981,1.0
11,3989,1.0
11,4065,1.0
11,4122,1.0
11,4166,1.0
11,4183,1.0
11,4235,1.0
11,4257,1.0
11,4259,1.0
11,4280,1.0
11,4613,1.0
11,4692,1.0
11,4714,1.0
11,5024,1.0
11,5083,1.0
11,5104,1.0
11,5120,1.0
11,5167,1.0
11,5200,1.0
11,5211,1.0
11,5244,1.0
11,5309,1.0
11,5321,1.0
11,5420,1.0
11,5442,1.0
11,5510,1.0
11,5550,1.0
11,5640,1.0
11,5696,1.0
11,5858,1.0
11,5963,1.0
11,5972,1.0
11,5973,1.0
11,6039,1.0
11,6099,1.0
11,6104,1.0
11,6116,1.0
11,6124,1.0
11,6372,1.0
11,6378,1.0
11,6383,1.0
11,6456,1.0
11,6491,1.0
11,6501,1.0
11,6593,1.0
11,6617,1.0
11,6671,1.0
11,6746,1.0
11,6896,1.0
11,6984,1.0
11,7045,1.0
11,7078,1.0
11,7105,1.0
11,7254,1.0
11,7273,1.0
11,7298,1.0
11,7319,1.0
11,7359,1.0
11,7467,1.0
11,7490,1.0
11,7678,1.0
11,7687,1.0
11,7833,1.0
11,7858,1.0
11,7924,1.0
11,7945,1.0
11,7968,1.0
11,8019,1.0
11,8133,1.0
11,8151,1.0
11,8534,1.0
11,8557,1.0
11,8576,1.0
11,8615,1.0
11,8664,1.0
11,8666,1.0
11,8687,1.0
11,8738,1.0
11,8744,1.0
11,8806,1.0
11,8927,1.0
11,9071,1.0
11,9190,1.0
11,9211,1.0
11,9241,1.0
11,9440,1.0
11,9468,1.0
11,9488,1.0
11,9647,1.0
11,9650,1.0
11,9679,1.0
11,9690,1.0
11,9755,1.0
11,9761,1.0
11,9868,1.0
11,9869,1.0
11,9916,1.0
11,9945,1.0
11,9970,1.0
11,10055,1.0
11,10167,1.0
11,10253,1.0
11,10281,1.0
11,10309,1.0
11,10349,1.0
11,10357,1.0
11,10408,1.0
11,10409,1.0
11,10545,1.0
11,10576,1.0
11,10670,1.0
11,10674,1.0
11,10775,1.0
11,10849,1.0
11,10904,1.0
11,10912,1.0
11,10955,1.0
11,10992,1.0
11,11056,1.0
11,11269,1.0
11,11290,1.0
11,11408,1.0
11,11582,1.0
11,11626,1.0
